REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.0159958825,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1491199349,26.8196739107
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5839531227,
2OXOADPTm,,
34DHOXPEGOX,3.5429415139,0.0166031965
34DHOXPEGt,,
34DHPHAMT,0.0024016052,
34DHPHEt,,
34DHPLACOX,0.05557194519999999,
34DHPLACOX_NADP_,0.0790981979,0.0680514716
34DHXMANDACOX,0.0391431682,
34DHXMANDACOX_NADP_,0.030371710299999997,0.026003900099999998
34HPLFM,,
34HPPOR,4.3305e-06,
35CGMPtn,,
3AIBTm,0.17966106,0.0012818608
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00036390129999999996,
3HAO,0.0006813055000000001,
3HBCDm,0.0399738466,0.0339722219
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.86e-08,
3HPCOAHYD,0.0161770876,
3HPPD,,
3HXKYNDCL,3.7586000000000003e-06,
3HXKYNOXDA,0.1103420055,
3M4HDXPAC,0.05557194519999999,0.0690227858
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.05557194519999999,
3MOX4HOXPGALDOX_NADP_,0.08136571599999999,0.06908468129999999
3MOXTYROX,0.1103420055,
3NTD7l,0.0361857265,
3SALAASPm,,
3SALACBOXL,0.0020600428,
3SALAOX,,
3SALATAi,15.309313138599999,
3SALATAim,12.677677259700001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1103420055,
41R2A1H12BOOX,0.1103420055,
42A12BOOX,0.0916657424,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0043385551000000005,
4HOXPACDOX_NADP_,0.08136571599999999,0.0705821556
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.224813123,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7599e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7219999999999996e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2e-09,
5HOXINDACTOXm,0.0092433988,
5HOXINOXDA,0.7472642646,
5HTRPDOX,0.0008297072,
5HTRPVESSEC,,
5HXKYNDCL,2.74e-07,
5HXKYNOXDA,0.1103420055,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007780608100000001,
A_MANASEly,0.1439870035,
A4GALTc,3.02411e-05,
A4GALTg,9.10583e-05,
A4GNT1g,1.196e-07,
A4GNT2g,,
AACTOOR,0.00024479009999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0046827615,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012818608,0.17966106
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10059193599999999,0.0071607819
ACACT1rm,0.0035075634999999997,
ACACT1x,0.0006212,
ACACt2m,,
ACACT4p,0.022502371,
ACACT5p,0.022502371,
ACACT6p,0.022502371,
ACACT7p,0.022502371,
ACACT8p,0.022502371,
ACACT9p,0.022502371,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
