REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.048548132999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.964688134099999,41.4848248362
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6791651609,
2OXOADPTm,,
34DHOXPEGOX,1.3668661662000001,0.0064055101
34DHOXPEGt,,
34DHPHAMT,0.0013209,
34DHPHEt,,
34DHPLACOX,0.0159713851,
34DHPLACOX_NADP_,0.0065374707999999995,0.0056244582
34DHXMANDACOX,0.015891620800000002,
34DHXMANDACOX_NADP_,0.0063400831,0.005428304300000001
34HPLFM,,
34HPPOR,4.4256e-06,
35CGMPtn,,
3AIBTm,0.0328295149,0.0002342348
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006240971,
3HAO,0.0515203956,
3HBCDm,0.0035821269,0.0030443107
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.53812e-05,
3HPCOAHYD,0.0133590989,
3HPPD,,
3HXKYNDCL,0.0071340698,
3HXKYNOXDA,0.09387266470000001,
3M4HDXPAC,0.0159713851,0.0198371587
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0159713851,
3MOX4HOXPGALDOX_NADP_,0.023384518599999998,0.0198549475
3MOXTYROX,0.09387266470000001,
3NTD7l,0.055022342,
3SALAASPm,,
3SALACBOXL,0.00023897599999999998,
3SALAOX,,
3SALATAi,12.44848763,
3SALATAim,5.2663426428,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09387266470000001,
41R2A1H12BOOX,0.09387266470000001,
42A12BOOX,0.0782893142,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000156205,
4HOXPACDOX_NADP_,0.023384518599999998,0.0202853218
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0496869338,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.835e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005165917,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.251999999999999e-07,
5HOXINDACTOXm,0.10139893369999999,
5HOXINOXDA,0.6357296789,
5HTRPDOX,0.0003064089,
5HTRPVESSEC,,
5HXKYNDCL,0.0005200307,
5HXKYNOXDA,0.09387266470000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016877736999999999,
A_MANASEly,0.13672346330000001,
A4GALTc,6.30826e-05,
A4GALTg,0.0001899468,
A4GNT1g,1.844e-07,
A4GNT2g,,
AACTOOR,0.0008249463,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007601716,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002342348,0.0328295149
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.24524705940000002,0.0174582652
ACACT1rm,0.007287869200000001,
ACACT1x,0.0001541244,
ACACt2m,,
ACACT4p,0.0025983465,
ACACT5p,0.0025983465,
ACACT6p,0.0025983465,
ACACT7p,0.0025983465,
ACACT8p,0.0025983465,
ACACT9p,0.0025983465,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
