REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,103.70174505700001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8412382135,20.007449350999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8551628087,
2OXOADPTm,,
34DHOXPEGOX,1.5500311709,0.0072638716
34DHOXPEGt,,
34DHPHAMT,0.0010118907000000001,
34DHPHEt,,
34DHPLACOX,0.014969666299999998,
34DHPLACOX_NADP_,0.0156691256,0.013480800900000001
34DHXMANDACOX,0.012226200100000001,
34DHXMANDACOX_NADP_,0.0156089279,0.0133641799
34HPLFM,,
34HPPOR,1.03267e-05,
35CGMPtn,,
3AIBTm,0.1992749701,0.0014218037
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010822186,
3HAO,0.0021525041,
3HBCDm,0.019434945,0.016517006
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0100362723,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.12436861099999999,
3M4HDXPAC,0.014969666299999998,0.0185929801
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.014969666299999998,
3MOX4HOXPGALDOX_NADP_,0.021917851000000002,0.0186096531
3MOXTYROX,0.12436861099999999,
3NTD7l,0.1672622136,
3SALAASPm,,
3SALACBOXL,0.0033528056,
3SALAOX,,
3SALATAi,15.778392496199999,
3SALATAim,8.4564367771,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.12436861099999999,
41R2A1H12BOOX,0.12436861099999999,
42A12BOOX,0.11084768810000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019345466,
4HOXPACDOX_NADP_,0.021917851000000002,0.0190130346
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.05376924190000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.4932999999999997e-06,
5HOXINDACTOXm,0.147877979,
5HOXINOXDA,0.8422560223000001,
5HTRPDOX,0.0002986437,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.12436861099999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048600158,
A_MANASEly,0.147512463,
A4GALTc,0.0014279237,
A4GALTg,0.004299590900000001,
A4GNT1g,8.399999999999999e-09,
A4GNT2g,,
AACTOOR,0.0096069274,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.14067e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014218037,0.1992749701
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2093235276,0.0149009969
ACACT1rm,0.0061602539,
ACACT1x,0.0002024058,
ACACt2m,,
ACACT4p,0.0094908084,
ACACT5p,0.0094908084,
ACACT6p,0.0094908084,
ACACT7p,0.0094908084,
ACACT8p,0.0094908084,
ACACT9p,0.0094908084,
ACACtx,,
ACALDtm,,
ACALDtr,,
