REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.8758902197,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.367402482799999,22.7480252757
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0141150401999999,
2OXOADPTm,,
34DHOXPEGOX,1.1971008589,0.005609943199999999
34DHOXPEGt,,
34DHPHAMT,0.0012347153,
34DHPHEt,,
34DHPLACOX,0.1193219436,
34DHPLACOX_NADP_,0.17331274730000001,0.1491081695
34DHXMANDACOX,0.0091309364,
34DHXMANDACOX_NADP_,0.17330652629999999,0.1483830033
34HPLFM,,
34HPPOR,3.2129e-06,
35CGMPtn,,
3AIBTm,0.4063258923,0.0028990879999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005186862,
3HAO,0.0015429225,
3HBCDm,0.0025012871,0.0021257469
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0049503309,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.022901348399999997,
3M4HDXPAC,0.1193219436,0.1482030711
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1193219436,
3MOX4HOXPGALDOX_NADP_,0.1747053362,0.1483359708
3MOXTYROX,0.022901348399999997,
3NTD7l,0.0654889751,
3SALAASPm,,
3SALACBOXL,0.001719935,
3SALAOX,,
3SALATAi,25.6358793808,
3SALATAim,27.3024451171,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.022901348399999997,
41R2A1H12BOOX,0.022901348399999997,
42A12BOOX,0.0196176494,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0033640204,
4HOXPACDOX_NADP_,0.1747053362,0.15155129
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.11247388330000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.019e-07,
5HOXINDACTOXm,0.0142085714,
5HOXINOXDA,0.1550937848,
5HTRPDOX,2.84019e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.022901348399999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036291301,
A_MANASEly,0.10024381019999999,
A4GALTc,2.9993200000000003e-05,
A4GALTg,9.031200000000001e-05,
A4GNT1g,2.64e-08,
A4GNT2g,,
AACTOOR,0.0008275664,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.1158699999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0028990879999999998,0.4063258923
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14634624599999999,0.0104178684
ACACT1rm,0.0042173106,
ACACT1x,0.0009985516,
ACACt2m,,
ACACT4p,0.0076199289000000005,
ACACT5p,0.0076199289000000005,
ACACT6p,0.0076199289000000005,
ACACT7p,0.0076199289000000005,
ACACT8p,0.0076199289000000005,
ACACT9p,0.0076199289000000005,
ACACtx,,
