REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.9305456927,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.7820318968,92.61938019979999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9582357453,
2OXOADPTm,,
34DHOXPEGOX,1.6047998863,0.0075205328
34DHOXPEGt,,
34DHPHAMT,0.0015093145,
34DHPHEt,,
34DHPLACOX,0.0169837036,
34DHPLACOX_NADP_,0.0168229482,0.0144734825
34DHXMANDACOX,0.016427917900000002,
34DHXMANDACOX_NADP_,0.016186068300000002,0.013858320700000001
34HPLFM,,
34HPPOR,5.8e-07,
35CGMPtn,,
3AIBTm,0.1035446826,0.0007387793
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003855144,
3HAO,0.0020239979,
3HBCDm,0.0040693056,0.003458345
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.8279e-05,
3HPCOAHYD,0.0159333772,
3HPPD,,
3HXKYNDCL,0.0178001159,
3HXKYNOXDA,0.1593866514,
3M4HDXPAC,0.0169837036,0.021094502400000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0169837036,
3MOX4HOXPGALDOX_NADP_,0.0248667056,0.0211134187
3MOXTYROX,0.1593866514,
3NTD7l,0.1661870484,
3SALAASPm,,
3SALACBOXL,0.0002380934,
3SALAOX,,
3SALATAi,25.1501350234,
3SALATAim,5.9370726874,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1593866514,
41R2A1H12BOOX,0.1593866514,
42A12BOOX,0.1322725074,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023489901,
4HOXPACDOX_NADP_,0.0248667056,0.021571071600000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0449855704,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0012889407000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.816e-07,
5HOXINDACTOXm,0.16727909119999998,
5HOXINOXDA,1.079407142,
5HTRPDOX,0.0001622413,
5HTRPVESSEC,,
5HXKYNDCL,0.0012975211,
5HXKYNOXDA,0.1593866514,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030662871999999996,
A_MANASEly,0.1325124905,
A4GALTc,3.20554e-05,
A4GALTg,9.652129999999999e-05,
A4GNT1g,2.3900000000000002e-08,
A4GNT2g,,
AACTOOR,0.0006434819,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0404546754,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007387793,0.1035446826
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1563277866,0.011128418700000002
ACACT1rm,0.0039380939,
ACACT1x,0.000282064,
ACACt2m,,
ACACT4p,0.0076920871,
ACACT5p,0.0076920871,
ACACT6p,0.0076920871,
ACACT7p,0.0076920871,
ACACT8p,0.0076920871,
ACACT9p,0.0076920871,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.7482e-06,
