REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.250464776,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4691581613,28.4866230165
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3833562547,
2OXOADPTm,,
34DHOXPEGOX,1.4247996476,0.0066770023
34DHOXPEGt,,
34DHPHAMT,0.0028068295,
34DHPHEt,,
34DHPLACOX,0.0214079566,
34DHPLACOX_NADP_,0.0207635648,0.017863759
34DHXMANDACOX,0.014228733899999998,
34DHXMANDACOX_NADP_,0.020760605300000002,0.0177749853
34HPLFM,,
34HPPOR,2.3503e-06,
35CGMPtn,,
3AIBTm,0.0910357422,0.0006495294000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004025082,
3HAO,0.0010556628,
3HBCDm,0.0051126806,0.0043450689
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.012620244199999998,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0547111614,
3M4HDXPAC,0.0214079566,0.0265896181
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0214079566,
3MOX4HOXPGALDOX_NADP_,0.0313444798,0.0266134621
3MOXTYROX,0.0547111614,
3NTD7l,0.0668877926,
3SALAASPm,,
3SALACBOXL,0.00045371,
3SALAOX,,
3SALATAi,34.4724751608,
3SALATAim,6.4525231182,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0547111614,
41R2A1H12BOOX,0.0547111614,
42A12BOOX,0.0458600784,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0033087859,
4HOXPACDOX_NADP_,0.0313444798,0.0271903335
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.015162926100000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.51e-07,
5HOXINDACTOXm,0.0089336561,
5HOXINOXDA,0.37051796929999997,
5HTRPDOX,0.0002552688,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0547111614,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019102613,
A_MANASEly,0.15111604509999998,
A4GALTc,0.0002838901,
A4GALTg,0.0008548155,
A4GNT1g,2.63e-08,
A4GNT2g,,
AACTOOR,0.0006700305999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0221696656,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006495294000000001,0.0910357422
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1260882315,0.0089757724
ACACT1rm,0.0039551329,
ACACT1x,0.0001479495,
ACACt2m,,
ACACT4p,0.014813718,
ACACT5p,0.014813718,
ACACT6p,0.014813718,
ACACT7p,0.014813718,
ACACT8p,0.014813718,
ACACT9p,0.014813718,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.276e-07,
