REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6185906362,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.1661047217,52.9511095153
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7643826325,
2OXOADPTm,,
34DHOXPEGOX,2.3776801029,0.0111424617
34DHOXPEGt,,
34DHPHAMT,0.0020443314,
34DHPHEt,,
34DHPLACOX,0.0091031371,
34DHPLACOX_NADP_,0.0078948913,0.0067923036
34DHXMANDACOX,0.0090339951,
34DHXMANDACOX_NADP_,0.0077475674,0.0066333758
34HPLFM,,
34HPPOR,1.226e-07,
35CGMPtn,,
3AIBTm,0.297585452,0.0021232376000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001436632,
3HAO,0.021904264,
3HBCDm,0.0033958632,0.0028860124
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001486043,
3HPCOAHYD,0.0102465622,
3HPPD,,
3HXKYNDCL,0.0299637808,
3HXKYNOXDA,0.042566170099999995,
3M4HDXPAC,0.0091031371,0.011306494399999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0091031371,
3MOX4HOXPGALDOX_NADP_,0.0133283668,0.011316633400000001
3MOXTYROX,0.042566170099999995,
3NTD7l,0.054066242699999996,
3SALAASPm,,
3SALACBOXL,0.00030290849999999996,
3SALAOX,,
3SALATAi,25.1707692431,
3SALATAim,12.966378262200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.042566170099999995,
41R2A1H12BOOX,0.042566170099999995,
42A12BOOX,0.0353069573,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.009363700899999999,
4HOXPACDOX_NADP_,0.0133283668,0.0115619318
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0629292104,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7575e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0021697351,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.08e-08,
5HOXINDACTOXm,0.3198905534,
5HOXINOXDA,0.2882689836,
5HTRPDOX,0.000801145,
5HTRPVESSEC,,
5HXKYNDCL,0.0021841789,
5HXKYNOXDA,0.042566170099999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0086556962,
A_MANASEly,0.2447127946,
A4GALTc,2.9551999999999998e-05,
A4GALTg,8.89833e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000149876,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0089416636,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0021232376000000002,0.297585452
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.191996747,0.013667565
ACACT1rm,0.0039440457,
ACACT1x,0.0012732412,
ACACt2m,,
ACACT4p,0.0078701492,
ACACT5p,0.0078701492,
ACACT6p,0.0078701492,
ACACT7p,0.0078701492,
ACACT8p,0.0078701492,
ACACT9p,0.0078701492,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.5113e-06,
