REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9016602059999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.141982053,42.408276834
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8334749026,
2OXOADPTm,,
34DHOXPEGOX,0.6773916031999999,0.003174443
34DHOXPEGt,,
34DHPHAMT,0.0020657259,
34DHPHEt,,
34DHPLACOX,0.018790350900000002,
34DHPLACOX_NADP_,0.01951266,0.0167875535
34DHXMANDACOX,0.018773192299999998,
34DHXMANDACOX_NADP_,0.0194967244,0.0166928655
34HPLFM,,
34HPPOR,3.5131e-06,
35CGMPtn,,
3AIBTm,0.006531325699999999,4.66002e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007863967,
3HAO,0.0004663943,
3HBCDm,3.29586e-05,2.8010300000000002e-05
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0090471564,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0003631709,
3M4HDXPAC,0.018790350900000002,0.023338437400000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018790350900000002,
3MOX4HOXPGALDOX_NADP_,0.02751191,0.023359365899999998
3MOXTYROX,0.0003631709,
3NTD7l,0.39864918689999995,
3SALAASPm,,
3SALACBOXL,0.0001016524,
3SALAOX,,
3SALATAi,58.507654018400004,
3SALATAim,16.674927004300002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0003631709,
41R2A1H12BOOX,0.0003631709,
42A12BOOX,0.0004478965,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040582069,
4HOXPACDOX_NADP_,0.02751191,0.023865701800000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0123153855,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.42e-08,
5HOXINDACTOXm,0.0343489611,
5HOXINOXDA,0.0024594862,
5HTRPDOX,2.21107e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0003631709,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003435316,
A_MANASEly,0.47000135649999997,
A4GALTc,4.6847e-06,
A4GALTg,1.41059e-05,
A4GNT1g,1.32e-08,
A4GNT2g,,
AACTOOR,0.000175346,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.66002e-05,0.006531325699999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.41487184270000005,0.0295332498
ACACT1rm,0.0138413064,
ACACT1x,0.0005239139,
ACACt2m,,
ACACT4p,0.0048911529,
ACACT5p,0.0048911529,
ACACT6p,0.0048911529,
ACACT7p,0.0048911529,
ACACT8p,0.0048911529,
ACACT9p,0.0048911529,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
