REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,20.8765891426,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4085038666,22.962105686199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5650587159,
2OXOADPTm,,
34DHOXPEGOX,1.2242688851,0.0057372601
34DHOXPEGt,,
34DHPHAMT,0.0007761702,
34DHPHEt,,
34DHPLACOX,0.1646842308,
34DHPLACOX_NADP_,0.225084538,0.1936495957
34DHXMANDACOX,0.014255313,
34DHXMANDACOX_NADP_,0.22504117769999998,0.1926776015
34HPLFM,,
34HPPOR,6.853e-07,
35CGMPtn,,
3AIBTm,0.046985972,0.0003352394
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012937617,
3HAO,0.0041609517,
3HBCDm,0.0014103917000000002,0.0011986372
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.019999999999999e-08,
3HPCOAHYD,0.014491455,
3HPPD,,
3HXKYNDCL,1.61671e-05,
3HXKYNOXDA,0.0041009248,
3M4HDXPAC,0.1646842308,0.20454501530000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1646842308,
3MOX4HOXPGALDOX_NADP_,0.24112257190000003,0.2047284391
3MOXTYROX,0.0041009248,
3NTD7l,0.0449072634,
3SALAASPm,,
3SALACBOXL,0.00022391270000000002,
3SALAOX,,
3SALATAi,11.8906351577,
3SALATAim,4.9525467534,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0041009248,
41R2A1H12BOOX,0.0041009248,
42A12BOOX,0.0050112703000000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000433687,
4HOXPACDOX_NADP_,0.24112257190000003,0.20916611710000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023346602200000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1706999999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.226e-06,
5HOXINDACTOXm,0.0953552533,
5HOXINOXDA,0.0277725107,
5HTRPDOX,5.6161899999999995e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.1785e-06,
5HXKYNOXDA,0.0041009248,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.000943332,
A_MANASEly,0.1988227282,
A4GALTc,9.0747e-05,
A4GALTg,0.0002732464,
A4GNT1g,9.9e-08,
A4GNT2g,,
AACTOOR,0.0019459014999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.55497e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003352394,0.046985972
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1283743265,0.0091385114
ACACT1rm,0.0030259403999999997,
ACACT1x,0.00032711759999999997,
ACACt2m,,
ACACT4p,0.0057446303,
ACACT5p,0.0057446303,
ACACT6p,0.0057446303,
ACACT7p,0.0057446303,
ACACT8p,0.0057446303,
ACACT9p,0.0057446303,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
