REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9094465281,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1850344667,42.6325193669
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9324739998,
2OXOADPTm,,
34DHOXPEGOX,2.1754669433,0.0101948353
34DHOXPEGt,,
34DHPHAMT,0.0005991534,
34DHPHEt,,
34DHPLACOX,0.5483966169,
34DHPLACOX_NADP_,0.0026832235,0.0023084889000000003
34DHXMANDACOX,0.5483558084000001,
34DHXMANDACOX_NADP_,0.0022952945,0.001965204
34HPLFM,,
34HPPOR,7.863e-07,
35CGMPtn,,
3AIBTm,0.0035289545,2.51787e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004811748,
3HAO,0.000506915,
3HBCDm,0.0008007455999999999,0.0006805225999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0119513529,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0089394191,
3M4HDXPAC,0.5483966169,0.6811325762
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.5483966169,
3MOX4HOXPGALDOX_NADP_,0.8029354240000001,0.6817433756
3MOXTYROX,0.0089394191,
3NTD7l,0.19473188649999998,
3SALAASPm,,
3SALACBOXL,0.0004381101,
3SALAOX,,
3SALATAi,12.521025052799999,
3SALATAim,5.3066680975,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0089394191,
41R2A1H12BOOX,0.0089394191,
42A12BOOX,0.0077698855,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022773464,
4HOXPACDOX_NADP_,0.8029354240000001,0.6965207929
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0142070279,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.058e-07,
5HOXINDACTOXm,0.008883886700000001,
5HOXINOXDA,0.0605400311,
5HTRPDOX,0.0003026664,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0089394191,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044524753000000005,
A_MANASEly,0.18255432600000002,
A4GALTc,1.47774e-05,
A4GALTg,4.44959e-05,
A4GNT1g,8.44e-08,
A4GNT2g,,
AACTOOR,0.000445674,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.20265e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.51787e-05,0.0035289545
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17490857129999998,0.012451118600000002
ACACT1rm,0.0049901957,
ACACT1x,0.0002095232,
ACACt2m,,
ACACT4p,0.0049865616,
ACACT5p,0.0049865616,
ACACT6p,0.0049865616,
ACACT7p,0.0049865616,
ACACT8p,0.0049865616,
ACACT9p,0.0049865616,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
