REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8055605087999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2266744214,16.8064362248
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4816319724,
2OXOADPTm,,
34DHOXPEGOX,3.2095649108999997,0.0150409022
34DHOXPEGt,,
34DHPHAMT,0.0007360403999999999,
34DHPHEt,,
34DHPLACOX,0.007310476800000001,
34DHPLACOX_NADP_,0.0105667302,0.0090909978
34DHXMANDACOX,0.007309100400000001,
34DHXMANDACOX_NADP_,0.0104668487,0.0089615924
34HPLFM,,
34HPPOR,0.0022117159,
35CGMPtn,,
3AIBTm,0.7371480263,0.0052594655
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00028416520000000003,
3HAO,0.0434009347,
3HBCDm,0.0083584914,0.007103557700000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.62965e-05,
3HPCOAHYD,0.061933711100000004,
3HPPD,,
3HXKYNDCL,0.0053022891,
3HXKYNOXDA,0.07054846320000001,
3M4HDXPAC,0.007310476800000001,0.0090799318
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007310476800000001,
3MOX4HOXPGALDOX_NADP_,0.0107036415,0.009088074100000001
3MOXTYROX,0.07054846320000001,
3NTD7l,0.09166251539999999,
3SALAASPm,,
3SALACBOXL,0.0005056742,
3SALAOX,,
3SALATAi,68.1216986713,
3SALATAim,6.6032097763,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07054846320000001,
41R2A1H12BOOX,0.07054846320000001,
42A12BOOX,0.05860440150000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0177810129,
4HOXPACDOX_NADP_,0.0107036415,0.0092850665
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0256758316,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,3.15038e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000383949,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.10648e-05,
5HOXINDACTOXm,0.1850027497,
5HOXINOXDA,0.47777222469999997,
5HTRPDOX,2.33169e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0003865049,
5HXKYNOXDA,0.07054846320000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043804351,
A_MANASEly,0.11916150199999999,
A4GALTc,1.2238599999999998e-05,
A4GALTg,3.68515e-05,
A4GNT1g,0.0002266123,
A4GNT2g,,
AACTOOR,0.00035090809999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0052594655,0.7371480263
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3801170369,0.0270591789
ACACT1rm,0.0122015087,
ACACT1x,0.0005045994,
ACACt2m,,
ACACT4p,0.0230245479,
ACACT5p,0.0230245479,
ACACT6p,0.0230245479,
ACACT7p,0.0230245479,
ACACT8p,0.0230245479,
ACACT9p,0.0230245479,
ACACtx,,
ACALDtm,,
ACALDtr,,
