REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0011326488999996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1302043476,16.303962801199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4339505373,
2OXOADPTm,,
34DHOXPEGOX,48.659991854,0.2280340795
34DHOXPEGt,,
34DHPHAMT,0.0004078742,
34DHPHEt,,
34DHPLACOX,0.0019000394,
34DHPLACOX_NADP_,0.0027723189,0.0023851413
34DHXMANDACOX,0.0006681047,
34DHXMANDACOX_NADP_,0.0027170143,0.0023262756
34HPLFM,,
34HPPOR,0.2290033552,
35CGMPtn,,
3AIBTm,11.2326704009,0.08014379719999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002855001,
3HAO,1.1695590603000001,
3HBCDm,0.0802031142,0.06816151620000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001030016,
3HPCOAHYD,0.0179296609,
3HPPD,,
3HXKYNDCL,0.020768703,
3HXKYNOXDA,0.1640865169,
3M4HDXPAC,0.0019000394,0.002359932
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0019000394,
3MOX4HOXPGALDOX_NADP_,0.0027819445,0.0023620483
3MOXTYROX,0.1640865169,
3NTD7l,0.0379999373,
3SALAASPm,,
3SALACBOXL,0.0025150689,
3SALAOX,,
3SALATAi,82.39845420479999,
3SALATAim,13.418339386900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1640865169,
41R2A1H12BOOX,0.1640865169,
42A12BOOX,0.1358517142,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.04045844,
4HOXPACDOX_NADP_,0.0027819445,0.0024132479
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.24490405829999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004475563,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015039018,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0009052244000000001,
5HOXINDACTOXm,0.6292900817,
5HOXINOXDA,1.1112358325,
5HTRPDOX,0.0004739125,
5HTRPVESSEC,,
5HXKYNDCL,0.0015139132,
5HXKYNOXDA,0.1640865169,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0056656463,
A_MANASEly,0.0693988846,
A4GALTc,1.24868e-05,
A4GALTg,3.75988e-05,
A4GNT1g,5.6600000000000004e-08,
A4GNT2g,,
AACTOOR,0.0002542922,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.7227899999999996e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.08014379719999999,11.2326704009
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.0946508901,0.0779243007
ACACT1rm,0.0222421394,
ACACT1x,0.0008363762,
ACACt2m,,
ACACT4p,0.1048270874,
ACACT5p,0.1048270874,
ACACT6p,0.1048270874,
ACACT7p,0.1048270874,
ACACT8p,0.1048270874,
ACACT9p,0.1048270874,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.00028250139999999997,
