REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7408214033,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7206243229,29.7964080946
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4462354781,
2OXOADPTm,,
34DHOXPEGOX,0.9444639578,0.0044260174
34DHOXPEGt,,
34DHPHAMT,0.0009427757000000001,
34DHPHEt,,
34DHPLACOX,0.0484943021,
34DHPLACOX_NADP_,0.0675024498,0.0580751669
34DHXMANDACOX,0.048486089,
34DHXMANDACOX_NADP_,0.06671180360000001,0.0571178593
34HPLFM,,
34HPPOR,0.0002210322,
35CGMPtn,,
3AIBTm,0.3288011235,0.0023459578
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005649537999999999,
3HAO,0.0217008167,
3HBCDm,0.0070455635,0.0059877511999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9600999999999997e-05,
3HPCOAHYD,0.009199809599999999,
3HPPD,,
3HXKYNDCL,0.0039522373,
3HXKYNOXDA,0.08897194050000001,
3M4HDXPAC,0.0484943021,0.0602320435
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0484943021,
3MOX4HOXPGALDOX_NADP_,0.0710029781,0.060286056
3MOXTYROX,0.08897194050000001,
3NTD7l,1.7361346524,
3SALAASPm,,
3SALACBOXL,0.0005430194,
3SALAOX,,
3SALATAi,29.2506459729,
3SALATAim,7.7563390105,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08897194050000001,
41R2A1H12BOOX,0.08897194050000001,
42A12BOOX,0.0735934357,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0082686305,
4HOXPACDOX_NADP_,0.0710029781,0.061592812000000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.048057109,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002861891,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.3573e-06,
5HOXINDACTOXm,0.2622772135,
5HOXINOXDA,0.6025407224,
5HTRPDOX,0.0001630209,
5HTRPVESSEC,,
5HXKYNDCL,0.0002880943,
5HXKYNOXDA,0.08897194050000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0076964255,
A_MANASEly,0.6539204169,
A4GALTc,0.0005786041000000001,
A4GALTg,0.0017422226999999999,
A4GNT1g,1.5806e-06,
A4GNT2g,,
AACTOOR,5.9797200000000004e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.71597e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0023459578,0.3288011235
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.352095565,0.025064430099999997
ACACT1rm,0.0089728741,
ACACT1x,9.406989999999999e-05,
ACACt2m,,
ACACT4p,0.0239352624,
ACACT5p,0.0239352624,
ACACT6p,0.0239352624,
ACACT7p,0.0239352624,
ACACT8p,0.0239352624,
ACACT9p,0.0239352624,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
