REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.2605508026,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.2851670209,48.3626629129
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0689916708,
2OXOADPTm,,
34DHOXPEGOX,1.3104050697,0.0061409179
34DHOXPEGt,,
34DHPHAMT,0.0009911235,
34DHPHEt,,
34DHPLACOX,0.0208202667,
34DHPLACOX_NADP_,0.0211611742,0.0182058389
34DHXMANDACOX,0.020740438,
34DHXMANDACOX_NADP_,0.0205087685,0.0175593656
34HPLFM,,
34HPPOR,9.984999999999998e-07,
35CGMPtn,,
3AIBTm,0.012951096899999999,9.240459999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007284353,
3HAO,0.0021275881,
3HBCDm,0.0030921556,0.0026279031
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.956000000000001e-07,
3HPCOAHYD,0.0068533227,
3HPPD,,
3HXKYNDCL,0.0001402587,
3HXKYNOXDA,0.0203479968,
3M4HDXPAC,0.0208202667,0.0258596816
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0208202667,
3MOX4HOXPGALDOX_NADP_,0.0304840132,0.0258828711
3MOXTYROX,0.0203479968,
3NTD7l,0.09171793880000001,
3SALAASPm,,
3SALACBOXL,0.00044476790000000003,
3SALAOX,,
3SALATAi,40.0304773701,
3SALATAim,8.567331334,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0203479968,
41R2A1H12BOOX,0.0203479968,
42A12BOOX,0.017614857299999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001588593,
4HOXPACDOX_NADP_,0.0304840132,0.026443906200000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0183389497,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.01564e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.49e-08,
5HOXINDACTOXm,0.08276440089999999,
5HOXINOXDA,0.1378018351,
5HTRPDOX,0.492514565,
5HTRPVESSEC,,
5HXKYNDCL,1.0223999999999999e-05,
5HXKYNOXDA,0.0203479968,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0058836023,
A_MANASEly,0.14616875740000002,
A4GALTc,1.7961e-05,
A4GALTg,5.4081899999999995e-05,
A4GNT1g,8.689999999999999e-08,
A4GNT2g,,
AACTOOR,0.0009482447999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0174070236,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.240459999999999e-05,0.012951096899999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1744770674,0.0124204014
ACACT1rm,0.0049571408,
ACACT1x,0.00037312839999999994,
ACACt2m,,
ACACT4p,0.0026295814000000003,
ACACT5p,0.0026295814000000003,
ACACT6p,0.0026295814000000003,
ACACT7p,0.0026295814000000003,
ACACT8p,0.0026295814000000003,
ACACT9p,0.0026295814000000003,
ACACtx,,
