REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2346646116,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0564498963,21.1283995773
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.633949315,
2OXOADPTm,,
34DHOXPEGOX,4.2203590473000006,0.019777761
34DHOXPEGt,,
34DHPHAMT,0.0009148047,
34DHPHEt,,
34DHPLACOX,0.20616979649999997,
34DHPLACOX_NADP_,0.2986004339,0.2568983806
34DHXMANDACOX,0.17189997329999998,
34DHXMANDACOX_NADP_,0.057946337599999995,0.0496129707
34HPLFM,,
34HPPOR,1.9031e-06,
35CGMPtn,,
3AIBTm,0.0248900414,0.00017758759999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008842167999999999,
3HAO,0.0042228121999999995,
3HBCDm,0.0123626721,0.0105065556
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.16e-08,
3HPCOAHYD,0.0207975697,
3HPPD,,
3HXKYNDCL,1.04125e-05,
3HXKYNOXDA,0.0898156549,
3M4HDXPAC,0.20616979649999997,0.2560719018
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.20616979649999997,
3MOX4HOXPGALDOX_NADP_,0.301863702,0.2563015319
3MOXTYROX,0.0898156549,
3NTD7l,0.717765607,
3SALAASPm,,
3SALACBOXL,0.0008156773,
3SALAOX,,
3SALATAi,30.9239983298,
3SALATAim,6.7523522069,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0898156549,
41R2A1H12BOOX,0.0898156549,
42A12BOOX,0.0742514495,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003302126,
4HOXPACDOX_NADP_,0.301863702,0.2618571043
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0385522913,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.540000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.307e-07,
5HOXINDACTOXm,0.0797691707,
5HOXINOXDA,0.6082545718,
5HTRPDOX,0.0012793434,
5HTRPVESSEC,,
5HXKYNDCL,7.590000000000001e-07,
5HXKYNOXDA,0.0898156549,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031050303000000005,
A_MANASEly,0.3737744881,
A4GALTc,0.0003446439,
A4GALTg,0.00103775,
A4GNT1g,1.82e-08,
A4GNT2g,,
AACTOOR,1.88232e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017457141,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00017758759999999998,0.0248900414
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.092885335,0.0066121764
ACACT1rm,0.0030265733,
ACACT1x,0.00037080660000000004,
ACACt2m,,
ACACT4p,0.008832738199999999,
ACACT5p,0.008832738199999999,
ACACT6p,0.008832738199999999,
ACACT7p,0.008832738199999999,
ACACT8p,0.008832738199999999,
ACACT9p,0.008832738199999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
