REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2826608557,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.0422059117,47.0971771978
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0409789358,
2OXOADPTm,,
34DHOXPEGOX,1.2824118069,0.0060097338
34DHOXPEGt,,
34DHPHAMT,0.0008979261,
34DHPHEt,,
34DHPLACOX,0.0211826753,
34DHPLACOX_NADP_,0.0303201329,0.026085672200000003
34DHXMANDACOX,0.017627517199999998,
34DHXMANDACOX_NADP_,0.0191264615,0.0163758507
34HPLFM,,
34HPPOR,4.3147e-06,
35CGMPtn,,
3AIBTm,0.0703481309,0.0005019257
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004147541,
3HAO,0.0460938699,
3HBCDm,0.0013645808999999999,0.0011597044
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00019913880000000002,
3HPCOAHYD,0.0075160006,
3HPPD,,
3HXKYNDCL,0.0401532994,
3HXKYNOXDA,0.0594463985,
3M4HDXPAC,0.0211826753,0.026309808900000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0211826753,
3MOX4HOXPGALDOX_NADP_,0.031014634,0.0263334019
3MOXTYROX,0.0594463985,
3NTD7l,0.0743327137,
3SALAASPm,,
3SALACBOXL,6.61316e-05,
3SALAOX,,
3SALATAi,23.432879414299997,
3SALATAim,8.3308795616,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0594463985,
41R2A1H12BOOX,0.0594463985,
42A12BOOX,0.0491547915,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00010728129999999999,
4HOXPACDOX_NADP_,0.031014634,0.0269042028
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.057204842,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0029075778000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.32e-08,
5HOXINDACTOXm,0.22975917989999997,
5HOXINOXDA,0.402586205,
5HTRPDOX,0.0003224145,
5HTRPVESSEC,,
5HXKYNDCL,0.0029269334,
5HXKYNOXDA,0.0594463985,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015550324,
A_MANASEly,0.10135189039999999,
A4GALTc,5.0173e-06,
A4GALTg,1.51074e-05,
A4GNT1g,0.0002859939,
A4GNT2g,,
AACTOOR,2.27587e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009024439,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005019257,0.0703481309
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13305499839999999,0.0094717117
ACACT1rm,0.0030162013,
ACACT1x,6.03048e-05,
ACACt2m,,
ACACT4p,0.006241368299999999,
ACACT5p,0.006241368299999999,
ACACT6p,0.006241368299999999,
ACACT7p,0.006241368299999999,
ACACT8p,0.006241368299999999,
ACACT9p,0.006241368299999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
