REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6645926074000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1388168213,21.5574154281
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5275769533,
2OXOADPTm,,
34DHOXPEGOX,1.1196945853,0.0052471962
34DHOXPEGt,,
34DHPHAMT,0.0009970549000000001,
34DHPHEt,,
34DHPLACOX,0.0354590365,
34DHPLACOX_NADP_,0.0347401472,0.029888394500000002
34DHXMANDACOX,0.0354228523,
34DHXMANDACOX_NADP_,0.034731606899999996,0.0297367921
34HPLFM,,
34HPPOR,1.3568999999999999e-06,
35CGMPtn,,
3AIBTm,0.6661046876,0.0047525795000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009360101,
3HAO,0.0059582314,
3HBCDm,0.0303619231,0.0258034209
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.7e-09,
3HPCOAHYD,0.015289741599999998,
3HPPD,,
3HXKYNDCL,7.464e-07,
3HXKYNOXDA,0.1480297115,
3M4HDXPAC,0.0354590365,0.0440416737
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0354590365,
3MOX4HOXPGALDOX_NADP_,0.0519173817,0.04408116769999999
3MOXTYROX,0.1480297115,
3NTD7l,0.07315053349999999,
3SALAASPm,,
3SALACBOXL,0.0015435339000000002,
3SALAOX,,
3SALATAi,16.321340437899998,
3SALATAim,5.3915419041999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1480297115,
41R2A1H12BOOX,0.1480297115,
42A12BOOX,0.1224768296,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003687001,
4HOXPACDOX_NADP_,0.0519173817,0.0450366677
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0754077023,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.4e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.7000000000000004e-09,
5HOXINDACTOXm,0.044680863499999994,
5HOXINOXDA,1.0024950420999998,
5HTRPDOX,3.20221e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.4400000000000004e-08,
5HXKYNOXDA,0.1480297115,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010532556299999999,
A_MANASEly,0.11804541369999999,
A4GALTc,6.87838e-05,
A4GALTg,0.0002071135,
A4GNT1g,9.1e-09,
A4GNT2g,,
AACTOOR,0.0001536483,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006531256700000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0047525795000000004,0.6661046876
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2138138939,0.0152206501
ACACT1rm,0.005746244100000001,
ACACT1x,0.0001305879,
ACACt2m,,
ACACT4p,0.0157538501,
ACACT5p,0.0157538501,
ACACT6p,0.0157538501,
ACACT7p,0.0157538501,
ACACT8p,0.0157538501,
ACACT9p,0.0157538501,
ACACtx,,
ACALDtm,,
ACALDtr,,
