REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.900978771,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8106444665,14.6395052017
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3617369113,
2OXOADPTm,,
34DHOXPEGOX,41.549410967600004,0.1947119455
34DHOXPEGt,,
34DHPHAMT,0.0004610806,
34DHPHEt,,
34DHPLACOX,0.0023704802,
34DHPLACOX_NADP_,0.0026437308000000002,0.0022745116
34DHXMANDACOX,0.0023694986,
34DHXMANDACOX_NADP_,0.0014452085,0.0012373705
34HPLFM,,
34HPPOR,0.18473857670000002,
35CGMPtn,,
3AIBTm,1.2075190562,0.0086155081
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003983356,
3HAO,0.3645548748,
3HBCDm,0.043922121200000004,0.0373277074
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.0415e-05,
3HPCOAHYD,0.0247952474,
3HPPD,,
3HXKYNDCL,0.0021000152,
3HXKYNOXDA,0.0861600593,
3M4HDXPAC,0.0023704802,0.00294424
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0023704802,
3MOX4HOXPGALDOX_NADP_,0.0034707408,0.0029468802000000003
3MOXTYROX,0.0861600593,
3NTD7l,0.35310649969999997,
3SALAASPm,,
3SALACBOXL,0.0004221073,
3SALAOX,,
3SALATAi,169.0431859812,
3SALATAim,18.9330878778,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0861600593,
41R2A1H12BOOX,0.0861600593,
42A12BOOX,0.0717479588,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0363685714,
4HOXPACDOX_NADP_,0.0034707408,0.0030107565999999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.2624818334999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,6.70482e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001520661,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00043067489999999996,
5HOXINDACTOXm,0.4434365694,
5HOXINOXDA,0.5834979436,
5HTRPDOX,0.00022611900000000002,
5HTRPVESSEC,,
5HXKYNDCL,0.00015307840000000001,
5HXKYNOXDA,0.0861600593,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027348632,
A_MANASEly,0.0848870403,
A4GALTc,2.58544e-05,
A4GALTg,7.78496e-05,
A4GNT1g,1.3899999999999999e-08,
A4GNT2g,,
AACTOOR,0.0006429864,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.6423e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0086155081,1.2075190562
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.5169655207,0.107987376
ACACT1rm,0.038616488399999996,
ACACT1x,0.0013184556,
ACACt2m,,
ACACT4p,0.0345195598,
ACACT5p,0.0345195598,
ACACT6p,0.0345195598,
ACACT7p,0.0345195598,
ACACT8p,0.0345195598,
ACACT9p,0.0345195598,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
