REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.294224942,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.99996262,10.4169928029
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5753358867,
2OXOADPTm,,
34DHOXPEGOX,1.2109876647,0.0056750206000000004
34DHOXPEGt,,
34DHPHAMT,0.0021263657,
34DHPHEt,,
34DHPLACOX,0.0033499092,
34DHPLACOX_NADP_,0.004891447,0.0042083154
34DHXMANDACOX,0.0033494411,
34DHXMANDACOX_NADP_,0.0044677221,0.003825211
34HPLFM,,
34HPPOR,7.1088e-06,
35CGMPtn,,
3AIBTm,5.2032724089,0.037124743599999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007340324,
3HAO,0.00041422510000000003,
3HBCDm,0.005714384300000001,0.0048564336
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.8000000000000003e-09,
3HPCOAHYD,0.0122908106,
3HPPD,,
3HXKYNDCL,5.545e-07,
3HXKYNOXDA,0.0290860681,
3M4HDXPAC,0.0033499092,0.0041607337
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0033499092,
3MOX4HOXPGALDOX_NADP_,0.0049047727,0.0041644648
3MOXTYROX,0.0290860681,
3NTD7l,0.0209051887,
3SALAASPm,,
3SALACBOXL,0.0044032459999999995,
3SALAOX,,
3SALATAi,8.1272771477,
3SALATAim,4.1667795027,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0290860681,
41R2A1H12BOOX,0.0290860681,
42A12BOOX,0.0240626806,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044410073999999996,
4HOXPACDOX_NADP_,0.0049047727,0.0042547334
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0214986902,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.0199999999999996e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.659e-07,
5HOXINDACTOXm,0.081678347,
5HOXINOXDA,0.1969782877,
5HTRPDOX,9.4434e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.04e-08,
5HXKYNOXDA,0.0290860681,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0210673442,
A_MANASEly,0.0886798358,
A4GALTc,9.9793e-06,
A4GALTg,3.0048600000000002e-05,
A4GNT1g,1.75e-08,
A4GNT2g,,
AACTOOR,1.1693499999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.3014999999999996e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.037124743599999996,5.2032724089
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1267608239,0.009023651899999999
ACACT1rm,0.0039009571,
ACACT1x,0.0003681995,
ACACt2m,,
ACACT4p,0.016852692199999998,
ACACT5p,0.016852692199999998,
ACACT6p,0.016852692199999998,
ACACT7p,0.016852692199999998,
ACACT8p,0.016852692199999998,
ACACT9p,0.016852692199999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
