REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8142045880000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.8796896422,51.4592897221
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7726853737999999,
2OXOADPTm,,
34DHOXPEGOX,4.7249203222,0.0221422737
34DHOXPEGt,,
34DHPHAMT,0.0023876976,
34DHPHEt,,
34DHPLACOX,0.0739907415,
34DHPLACOX_NADP_,0.0823308338,0.0708326428
34DHXMANDACOX,0.0651505019,
34DHXMANDACOX_NADP_,0.0458195681,0.0392301737
34HPLFM,,
34HPPOR,6.570999999999999e-07,
35CGMPtn,,
3AIBTm,0.0260537718,0.0001858906
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006767904,
3HAO,0.0004396679,
3HBCDm,0.0007968939,0.0006772492
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4299999999999999e-08,
3HPCOAHYD,0.0080633284,
3HPPD,,
3HXKYNDCL,2.8796e-06,
3HXKYNOXDA,0.0251505592,
3M4HDXPAC,0.0739907415,0.09189973609999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0739907415,
3MOX4HOXPGALDOX_NADP_,0.10833361400000001,0.0919821464
3MOXTYROX,0.0251505592,
3NTD7l,0.1016317741,
3SALAASPm,,
3SALACBOXL,0.00016819009999999998,
3SALAOX,,
3SALATAi,25.119449051799997,
3SALATAim,4.0431927372,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0251505592,
41R2A1H12BOOX,0.0251505592,
42A12BOOX,0.020928039,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023362923,
4HOXPACDOX_NADP_,0.10833361400000001,0.0939759443
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.014180656100000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0850000000000002e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.589e-07,
5HOXINDACTOXm,0.0648467563,
5HOXINOXDA,0.1703260157,
5HTRPDOX,0.0051865923999999996,
5HTRPVESSEC,,
5HXKYNDCL,2.099e-07,
5HXKYNOXDA,0.0251505592,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011296447,
A_MANASEly,0.20845617309999998,
A4GALTc,0.0016820729,
A4GALTg,0.0050648543,
A4GNT1g,1.9e-09,
A4GNT2g,,
AACTOOR,0.00016258370000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00011866049999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001858906,0.0260537718
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18033467190000002,0.012837383400000001
ACACT1rm,0.0061970209,
ACACT1x,6.58011e-05,
ACACt2m,,
ACACT4p,0.0027348329,
ACACT5p,0.0027348329,
ACACT6p,0.0027348329,
ACACT7p,0.0027348329,
ACACT8p,0.0027348329,
ACACT9p,0.0027348329,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
