REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,130.7867621499,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.4181683552,54.2640065813
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6310630709,
2OXOADPTm,,
34DHOXPEGOX,2.0027968326,0.009385655699999999
34DHOXPEGt,,
34DHPHAMT,0.0006853396000000001,
34DHPHEt,,
34DHPLACOX,0.0254784494,
34DHPLACOX_NADP_,0.0227144643,0.019542199
34DHXMANDACOX,0.0254565645,
34DHXMANDACOX_NADP_,0.0226821268,0.0194201694
34HPLFM,,
34HPPOR,1.2538900000000001e-05,
35CGMPtn,,
3AIBTm,0.0791625536,0.0005648156
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014396879000000001,
3HAO,0.046015476500000006,
3HBCDm,0.0114092606,0.0096962881
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.26398e-05,
3HPCOAHYD,0.0126955744,
3HPPD,,
3HXKYNDCL,0.0065813088,
3HXKYNOXDA,0.0506174796,
3M4HDXPAC,0.0254784494,0.0316453482
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0254784494,
3MOX4HOXPGALDOX_NADP_,0.0373042957,0.031673725800000004
3MOXTYROX,0.0506174796,
3NTD7l,0.0573291254,
3SALAASPm,,
3SALACBOXL,0.0013595912,
3SALAOX,,
3SALATAi,31.1441835393,
3SALATAim,4.0664415569,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0506174796,
41R2A1H12BOOX,0.0506174796,
42A12BOOX,0.051996041900000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009930783,
4HOXPACDOX_NADP_,0.0373042957,0.0323602831
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1334101148,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004765652,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.01295e-05,
5HOXINDACTOXm,0.0704111188,
5HOXINOXDA,0.3427945098,
5HTRPDOX,0.0006653488,
5HTRPVESSEC,,
5HXKYNDCL,0.00047973769999999996,
5HXKYNOXDA,0.0506174796,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0095891086,
A_MANASEly,0.2329574613,
A4GALTc,0.0007399291,
A4GALTg,0.0022279848,
A4GNT1g,1.7208000000000001e-06,
A4GNT2g,,
AACTOOR,0.0121437182,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015658674,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005648156,0.0791625536
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3037673868,0.021624119100000002
ACACT1rm,0.0052602036,
ACACT1x,0.0001365379,
ACACt2m,,
ACACT4p,0.006557533199999999,
ACACT5p,0.006557533199999999,
ACACT6p,0.006557533199999999,
ACACT7p,0.006557533199999999,
ACACT8p,0.006557533199999999,
ACACT9p,0.006557533199999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
