REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.679596323699998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.6817323279,40.0110229924
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7453786845999999,
2OXOADPTm,,
34DHOXPEGOX,2.5079136186,0.0117527717
34DHOXPEGt,,
34DHPHAMT,0.0010214566,
34DHPHEt,,
34DHPLACOX,0.0008828161,
34DHPLACOX_NADP_,0.0010113582,0.0008701136
34DHXMANDACOX,0.0008823683999999999,
34DHXMANDACOX_NADP_,0.000401761,0.000343983
34HPLFM,,
34HPPOR,1.3583000000000002e-06,
35CGMPtn,,
3AIBTm,1.83475981,0.013090797900000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005380901999999999,
3HAO,0.0009037436,
3HBCDm,0.0040757182,0.0034637948
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.182e-07,
3HPCOAHYD,0.0118930661,
3HPPD,,
3HXKYNDCL,4.3989099999999995e-05,
3HXKYNOXDA,0.1479559615,
3M4HDXPAC,0.0008828161,0.0010964962
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0008828161,
3MOX4HOXPGALDOX_NADP_,0.0012925761,0.0010974795
3MOXTYROX,0.1479559615,
3NTD7l,0.0241114031,
3SALAASPm,,
3SALACBOXL,0.0013097251,
3SALAOX,,
3SALATAi,94.0150364869,
3SALATAim,27.671984909099997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1479559615,
41R2A1H12BOOX,0.1479559615,
42A12BOOX,0.12327159210000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013516506,
4HOXPACDOX_NADP_,0.0012925761,0.0011212684
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3877960104,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004281892,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.1853e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00035871629999999997,
5HOXINDACTOXm,0.3572253124,
5HOXINOXDA,1.0019955887,
5HTRPDOX,4.1457e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.2064999999999997e-06,
5HXKYNOXDA,0.1479559615,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042945439,
A_MANASEly,0.07534366519999999,
A4GALTc,8.55532e-05,
A4GALTg,0.0002576075,
A4GNT1g,4.36e-08,
A4GNT2g,,
AACTOOR,0.001128402,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.002547295,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.013090797900000001,1.83475981
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3688080222,0.0262541304
ACACT1rm,0.0128833171,
ACACT1x,0.007078206700000001,
ACACt2m,,
ACACT4p,0.0045740583,
ACACT5p,0.0045740583,
ACACT6p,0.0045740583,
ACACT7p,0.0045740583,
ACACT8p,0.0045740583,
ACACT9p,0.0045740583,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.44572e-05,
