REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,101.1638668591,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.1698186634,73.8048289291
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6756354545000001,
2OXOADPTm,,
34DHOXPEGOX,2.1893718535,0.0102599975
34DHOXPEGt,,
34DHPHAMT,0.000684053,
34DHPHEt,,
34DHPLACOX,0.025901029500000002,
34DHPLACOX_NADP_,0.0293990305,0.0252932095
34DHXMANDACOX,0.0258840948,
34DHXMANDACOX_NADP_,0.0292790621,0.0250683875
34HPLFM,,
34HPPOR,7.2861000000000004e-06,
35CGMPtn,,
3AIBTm,0.048880301900000006,0.0003487553
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018249933,
3HAO,0.0731766963,
3HBCDm,0.014298290200000001,0.0121515623
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.55223e-05,
3HPCOAHYD,0.011096981200000001,
3HPPD,,
3HXKYNDCL,0.013211562,
3HXKYNOXDA,0.1617911549,
3M4HDXPAC,0.025901029500000002,0.0321702111
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.025901029500000002,
3MOX4HOXPGALDOX_NADP_,0.0379230168,0.0321990595
3MOXTYROX,0.1617911549,
3NTD7l,0.2271882345,
3SALAASPm,,
3SALACBOXL,0.0012266285,
3SALAOX,,
3SALATAi,40.7680593466,
3SALATAim,4.1828076803,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1617911549,
41R2A1H12BOOX,0.1617911549,
42A12BOOX,0.1415805035,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001325799,
4HOXPACDOX_NADP_,0.0379230168,0.0328970038
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0392303605,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009566747,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0092199999999995e-05,
5HOXINDACTOXm,0.1038992249,
5HOXINOXDA,1.0956910544,
5HTRPDOX,0.00017205779999999998,
5HTRPVESSEC,,
5HXKYNDCL,0.0009630432000000001,
5HXKYNOXDA,0.1617911549,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0068086672,
A_MANASEly,0.1473215256,
A4GALTc,0.0008870974,
A4GALTg,0.0026711203000000005,
A4GNT1g,3.2787e-06,
A4GNT2g,,
AACTOOR,0.0094037624,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0255669169,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003487553,0.048880301900000006
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.308633776,0.02197054
ACACT1rm,0.0062781433,
ACACT1x,0.0001220182,
ACACt2m,,
ACACT4p,0.0056056787,
ACACT5p,0.0056056787,
ACACT6p,0.0056056787,
ACACT7p,0.0056056787,
ACACT8p,0.0056056787,
ACACT9p,0.0056056787,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
