REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,33.232081367199996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.3162490704000005,27.6901816817
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.672125028,
2OXOADPTm,,
34DHOXPEGOX,1.7564182150999998,0.0082310579
34DHOXPEGt,,
34DHPHAMT,0.0024367236,
34DHPHEt,,
34DHPLACOX,0.0930457701,
34DHPLACOX_NADP_,0.0996146612,0.08570263880000001
34DHXMANDACOX,0.0555855771,
34DHXMANDACOX_NADP_,0.0628800097,0.0538371225
34HPLFM,,
34HPPOR,7.8762e-06,
35CGMPtn,,
3AIBTm,0.2208193391,0.0015755203
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005000244,
3HAO,0.0073077898,
3HBCDm,0.0079410656,0.0067488036
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0360274296,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.159355312,
3M4HDXPAC,0.0930457701,0.1155669148
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0930457701,
3MOX4HOXPGALDOX_NADP_,0.1362330521,0.1156705484
3MOXTYROX,0.159355312,
3NTD7l,0.0914465644,
3SALAASPm,,
3SALACBOXL,0.00043794550000000003,
3SALAOX,,
3SALATAi,16.0357786573,
3SALATAim,7.5600479186000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.159355312,
41R2A1H12BOOX,0.159355312,
42A12BOOX,0.1342898799,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.013783321299999998,
4HOXPACDOX_NADP_,0.1362330521,0.1181778143
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.034421145099999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.1859e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.888e-07,
5HOXINDACTOXm,0.0994861097,
5HOXINOXDA,1.0791949039,
5HTRPDOX,7.65292e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.159355312,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0075143665,
A_MANASEly,0.25932309719999996,
A4GALTc,0.0010803927000000001,
A4GALTg,0.0032531477000000003,
A4GNT1g,4.9400000000000006e-08,
A4GNT2g,,
AACTOOR,0.0030947376,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0014271398,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015755203,0.2208193391
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.113624023,0.0080884898
ACACT1rm,0.0036447684,
ACACT1x,0.0001402136,
ACACt2m,,
ACACT4p,0.0090997666,
ACACT5p,0.0090997666,
ACACT6p,0.0090997666,
ACACT7p,0.0090997666,
ACACT8p,0.0090997666,
ACACT9p,0.0090997666,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.8906e-06,
