REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.612299494099999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.390198872999999,28.0753561612
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6431117811,
2OXOADPTm,,
34DHOXPEGOX,2.2954767284999997,0.010757234099999999
34DHOXPEGt,,
34DHPHAMT,0.0019645186,
34DHPHEt,,
34DHPLACOX,0.1024136178,
34DHPLACOX_NADP_,0.1444494553,0.12427587820000001
34DHXMANDACOX,0.10213781220000001,
34DHXMANDACOX_NADP_,0.1331678354,0.11401672970000001
34HPLFM,,
34HPPOR,4.8803e-06,
35CGMPtn,,
3AIBTm,0.10632922730000001,0.0007586467
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003708239,
3HAO,0.040981475499999996,
3HBCDm,0.01543744,0.013119681599999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.14657e-05,
3HPCOAHYD,0.0109500827,
3HPPD,,
3HXKYNDCL,0.0184426667,
3HXKYNOXDA,0.0461119017,
3M4HDXPAC,0.1024136178,0.12720219119999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1024136178,
3MOX4HOXPGALDOX_NADP_,0.1499489951,0.12731625859999998
3MOXTYROX,0.0461119017,
3NTD7l,0.055625255199999994,
3SALAASPm,,
3SALACBOXL,0.00047546730000000003,
3SALAOX,,
3SALATAi,17.3588050313,
3SALATAim,9.6138627238,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0461119017,
41R2A1H12BOOX,0.0461119017,
42A12BOOX,0.0385477848,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003652867,
4HOXPACDOX_NADP_,0.1499489951,0.1300759561
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1396311497,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7563e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.001335469,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3334e-06,
5HOXINDACTOXm,0.18388025670000002,
5HOXINOXDA,0.3122815845,
5HTRPDOX,0.0001807848,
5HTRPVESSEC,,
5HXKYNDCL,0.0013443592000000001,
5HXKYNOXDA,0.0461119017,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025381424,
A_MANASEly,0.1663337061,
A4GALTc,5.5145900000000003e-05,
A4GALTg,0.0001660487,
A4GNT1g,2.2936e-06,
A4GNT2g,,
AACTOOR,0.0005229564,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0008171833,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007586467,0.10632922730000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1831623168,0.0130386734
ACACT1rm,0.002678137,
ACACT1x,0.00024269939999999998,
ACACt2m,,
ACACT4p,0.0034064445,
ACACT5p,0.0034064445,
ACACT6p,0.0034064445,
ACACT7p,0.0034064445,
ACACT8p,0.0034064445,
ACACT9p,0.0034064445,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
