REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.4793774077,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.335430233,64.2502448153
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2513734568000001,
2OXOADPTm,,
34DHOXPEGOX,1.4662263773,0.006871139300000001
34DHOXPEGt,,
34DHPHAMT,0.00042021779999999997,
34DHPHEt,,
34DHPLACOX,0.0346528813,
34DHPLACOX_NADP_,0.010635436699999999,0.0091501088
34DHXMANDACOX,0.0300230396,
34DHXMANDACOX_NADP_,0.010629561000000001,0.009100904699999999
34HPLFM,,
34HPPOR,1.515e-06,
35CGMPtn,,
3AIBTm,0.0150791024,0.0001075876
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017797457000000001,
3HAO,0.0027668634,
3HBCDm,0.0027739846000000004,0.0023575019
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.1649999999999999e-07,
3HPCOAHYD,0.0135693684,
3HPPD,,
3HXKYNDCL,4.36442e-05,
3HXKYNOXDA,0.026388947200000002,
3M4HDXPAC,0.0346528813,0.0430403937
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0346528813,
3MOX4HOXPGALDOX_NADP_,0.0507370488,0.0430789898
3MOXTYROX,0.026388947200000002,
3NTD7l,0.4225913459,
3SALAASPm,,
3SALACBOXL,0.0002894916,
3SALAOX,,
3SALATAi,14.504305018699998,
3SALATAim,5.3413723342,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.026388947200000002,
41R2A1H12BOOX,0.026388947200000002,
42A12BOOX,0.0232462339,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016914805,
4HOXPACDOX_NADP_,0.0507370488,0.0440127667
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0208905315,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.1604000000000003e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0424e-06,
5HOXINDACTOXm,0.0736842016,
5HOXINOXDA,0.1787126957,
5HTRPDOX,0.0012432698,
5HTRPVESSEC,,
5HXKYNDCL,3.1813999999999997e-06,
5HXKYNOXDA,0.026388947200000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009777542999999998,
A_MANASEly,0.2941778051,
A4GALTc,2.59248e-05,
A4GALTg,7.80616e-05,
A4GNT1g,7.77e-08,
A4GNT2g,,
AACTOOR,0.001714907,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.03502e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001075876,0.0150791024
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.337867049,0.024051552599999998
ACACT1rm,0.0088043996,
ACACT1x,0.0003348258,
ACACt2m,,
ACACT4p,0.0029776895,
ACACT5p,0.0029776895,
ACACT6p,0.0029776895,
ACACT7p,0.0029776895,
ACACT8p,0.0029776895,
ACACT9p,0.0029776895,
ACACtx,,
ACALDtm,,
ACALDtr,,
