REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.483955595,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.0836339892,73.3559279735
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9191130994,
2OXOADPTm,,
34DHOXPEGOX,7.6995543283000005,0.0360822252
34DHOXPEGt,,
34DHPHAMT,0.0007532086,
34DHPHEt,,
34DHPLACOX,6.2031327623,
34DHPLACOX_NADP_,9.0812189388,7.812950599800001
34DHXMANDACOX,6.1956512921,
34DHXMANDACOX_NADP_,0.0111581699,0.0095534934
34HPLFM,,
34HPPOR,1.7618e-06,
35CGMPtn,,
3AIBTm,0.002111057,1.5062100000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000437581,
3HAO,0.0001625078,
3HBCDm,0.00033436830000000003,0.0002841667
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0072765406999999995,
3HPPD,,
3HXKYNDCL,3.704e-07,
3HXKYNOXDA,0.028871431200000002,
3M4HDXPAC,6.2031327623,7.7045621152
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,6.2031327623,
3MOX4HOXPGALDOX_NADP_,9.082322686,7.7114711104
3MOXTYROX,0.028871431200000002,
3NTD7l,0.1024517302,
3SALAASPm,,
3SALACBOXL,0.0004561118,
3SALAOX,,
3SALATAi,67.676738132,
3SALATAim,12.8803789562,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.028871431200000002,
41R2A1H12BOOX,0.028871431200000002,
42A12BOOX,0.023900021299999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007583258000000001,
4HOXPACDOX_NADP_,9.082322686,7.8786243686
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.018092796,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.6800000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.458e-07,
5HOXINDACTOXm,0.0457330094,
5HOXINOXDA,0.1955247116,
5HTRPDOX,0.0013935657,
5HTRPVESSEC,,
5HXKYNDCL,2.7e-08,
5HXKYNOXDA,0.028871431200000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012729631,
A_MANASEly,0.09250106949999999,
A4GALTc,0.0001152108,
A4GALTg,0.000346909,
A4GNT1g,3.3599999999999996e-08,
A4GNT2g,,
AACTOOR,4.35189e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0104324841,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.5062100000000001e-05,0.002111057
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.063677383,0.0045329663
ACACT1rm,0.0022464394,
ACACT1x,0.0012999441,
ACACt2m,,
ACACT4p,0.0017084295000000002,
ACACT5p,0.0017084295000000002,
ACACT6p,0.0017084295000000002,
ACACT7p,0.0017084295000000002,
ACACT8p,0.0017084295000000002,
ACACT9p,0.0017084295000000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
