REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2181541325,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1833395906999997,16.5807226963
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8965314798,
2OXOADPTm,,
34DHOXPEGOX,2.1363004555000003,0.010011290400000001
34DHOXPEGt,,
34DHPHAMT,0.0018250137,
34DHPHEt,,
34DHPLACOX,0.8781554744,
34DHPLACOX_NADP_,0.0035037497,0.0030144215999999995
34DHXMANDACOX,0.8758716216,
34DHXMANDACOX_NADP_,0.0034850618,0.0029838688
34HPLFM,,
34HPPOR,3.2389e-06,
35CGMPtn,,
3AIBTm,1.9796454275,0.0141245399
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004990658,
3HAO,0.0007491484,
3HBCDm,0.0162607117,0.013819348200000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.934e-07,
3HPCOAHYD,0.023718709900000003,
3HPPD,,
3HXKYNDCL,3.89909e-05,
3HXKYNOXDA,0.0794489877,
3M4HDXPAC,0.8781554744,1.0907074955
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.8781554744,
3MOX4HOXPGALDOX_NADP_,1.2857521663,1.0916855774
3MOXTYROX,0.0794489877,
3NTD7l,36.215058623699996,
3SALAASPm,,
3SALACBOXL,0.0006964711,
3SALAOX,,
3SALATAi,17.0937281863,
3SALATAim,7.7870929858,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0794489877,
41R2A1H12BOOX,0.0794489877,
42A12BOOX,0.065915109,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0035276351,
4HOXPACDOX_NADP_,1.2857521663,1.1153488704999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0412908017,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.8234e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.099e-07,
5HOXINDACTOXm,0.0388679366,
5HOXINOXDA,0.5380488520000001,
5HTRPDOX,8.61551e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.8422e-06,
5HXKYNOXDA,0.0794489877,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.00437762,
A_MANASEly,0.21239202329999998,
A4GALTc,7.73211e-05,
A4GALTg,0.0002328199,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002928979,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.08484e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0141245399,1.9796454275
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.24992735600000002,0.017791438899999998
ACACT1rm,0.0088395855,
ACACT1x,0.0008982234,
ACACt2m,,
ACACT4p,0.029609743900000002,
ACACT5p,0.029609743900000002,
ACACT6p,0.029609743900000002,
ACACT7p,0.029609743900000002,
ACACT8p,0.029609743900000002,
ACACT9p,0.029609743900000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
