REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9164427438,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0242158294,26.1690991675
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.4477283527,
2OXOADPTm,,
34DHOXPEGOX,1.076015537,0.0050425042
34DHOXPEGt,,
34DHPHAMT,0.0010102603,
34DHPHEt,,
34DHPLACOX,0.0042891221,
34DHPLACOX_NADP_,0.0044941079,0.0038664681
34DHXMANDACOX,0.0031833865,
34DHXMANDACOX_NADP_,0.0044862717,0.0038410929
34HPLFM,,
34HPPOR,3.018e-06,
35CGMPtn,,
3AIBTm,0.4118089322,0.0029382088
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013535422,
3HAO,0.0010827078,
3HBCDm,0.0066838237,0.0056803226
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.8000000000000005e-09,
3HPCOAHYD,0.0161472994,
3HPPD,,
3HXKYNDCL,1.3677e-06,
3HXKYNOXDA,0.044782834900000006,
3M4HDXPAC,0.0042891221,0.0053272772
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0042891221,
3MOX4HOXPGALDOX_NADP_,0.0062799221,0.005332054300000001
3MOXTYROX,0.044782834900000006,
3NTD7l,0.1003197141,
3SALAASPm,,
3SALACBOXL,0.0037212965999999996,
3SALAOX,,
3SALATAi,22.0458183075,
3SALATAim,7.1963873544000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.044782834900000006,
41R2A1H12BOOX,0.044782834900000006,
42A12BOOX,0.0371621842,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040410179,
4HOXPACDOX_NADP_,0.0062799221,0.005447631600000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0852964425,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.9e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.244e-07,
5HOXINDACTOXm,0.0282552223,
5HOXINOXDA,0.3032808041,
5HTRPDOX,0.0004659531,
5HTRPVESSEC,,
5HXKYNDCL,9.970000000000001e-08,
5HXKYNOXDA,0.044782834900000006,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039213084,
A_MANASEly,0.0996224427,
A4GALTc,0.0001725485,
A4GALTg,0.0005195572,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000155334,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.6308e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0029382088,0.4118089322
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1421048007,0.010115935
ACACT1rm,0.0044984626,
ACACT1x,0.0001604647,
ACACt2m,,
ACACT4p,0.007473354399999999,
ACACT5p,0.007473354399999999,
ACACT6p,0.007473354399999999,
ACACT7p,0.007473354399999999,
ACACT8p,0.007473354399999999,
ACACT9p,0.007473354399999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
