REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6268026939,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.1645879749,11.2744593974
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45116533420000005,
2OXOADPTm,,
34DHOXPEGOX,137.50741778530002,0.6443975069
34DHOXPEGt,,
34DHPHAMT,0.0004935215,
34DHPHEt,,
34DHPLACOX,0.0029786887,
34DHPLACOX_NADP_,0.0038199165,0.0032864331
34DHXMANDACOX,0.0029758347,
34DHXMANDACOX_NADP_,0.0013279588,0.0011369827
34HPLFM,,
34HPPOR,0.7084666984,
35CGMPtn,,
3AIBTm,10.0600549893,0.0717773226
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004651262,
3HAO,0.5464970302000001,
3HBCDm,0.1912642556,0.16254807300000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001326142,
3HPCOAHYD,0.044846610300000006,
3HPPD,,
3HXKYNDCL,0.0267396233,
3HXKYNOXDA,0.10931500220000001,
3M4HDXPAC,0.0029786887,0.0036996615999999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0029786887,
3MOX4HOXPGALDOX_NADP_,0.0043612499,0.0037029793
3MOXTYROX,0.10931500220000001,
3NTD7l,0.0278632343,
3SALAASPm,,
3SALACBOXL,0.0051260258000000005,
3SALAOX,,
3SALATAi,106.9627533373,
3SALATAim,18.5550017424,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10931500220000001,
41R2A1H12BOOX,0.10931500220000001,
42A12BOOX,0.0907866825,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0573880125,
4HOXPACDOX_NADP_,0.0043612499,0.0037832446999999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.8445161444,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00041722769999999996,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019362676000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0023374939000000003,
5HOXINDACTOXm,0.5628038068,
5HOXINOXDA,0.7403091353,
5HTRPDOX,0.000102856,
5HTRPVESSEC,,
5HXKYNDCL,0.0019491573,
5HXKYNOXDA,0.10931500220000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0068318377,
A_MANASEly,0.0677170451,
A4GALTc,8.3151e-06,
A4GALTg,2.5037600000000002e-05,
A4GNT1g,1.54e-08,
A4GNT2g,,
AACTOOR,0.0005128385,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.1609299999999996e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0717773226,10.0600549893
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9873169745999999,0.0702835812
ACACT1rm,0.0250834809,
ACACT1x,0.0005187508000000001,
ACACt2m,,
ACACT4p,0.06759830780000001,
ACACT5p,0.06759830780000001,
ACACT6p,0.06759830780000001,
ACACT7p,0.06759830780000001,
ACACT8p,0.06759830780000001,
ACACT9p,0.06759830780000001,
ACACtx,,
ACALDtm,,
