REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6128000570000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9394358933999998,20.5189211728
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8054211823,
2OXOADPTm,,
34DHOXPEGOX,2.2166477082,0.0103878197
34DHOXPEGt,,
34DHPHAMT,0.0007612713000000001,
34DHPHEt,,
34DHPLACOX,0.048300116,
34DHPLACOX_NADP_,0.0703819399,0.0605525121
34DHXMANDACOX,0.0186696531,
34DHXMANDACOX_NADP_,0.07017508830000001,0.0600830828
34HPLFM,,
34HPPOR,3.34186e-05,
35CGMPtn,,
3AIBTm,0.014678445,0.00010472899999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002441929,
3HAO,0.001303476,
3HBCDm,0.0098573993,0.0083774214
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.598e-07,
3HPCOAHYD,0.0144376944,
3HPPD,,
3HXKYNDCL,0.0001733573,
3HXKYNOXDA,0.010279147800000001,
3M4HDXPAC,0.048300116,0.0599908559
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.048300116,
3MOX4HOXPGALDOX_NADP_,0.0707186604,0.0600446522
3MOXTYROX,0.010279147800000001,
3NTD7l,0.1587830255,
3SALAASPm,,
3SALACBOXL,0.0009475952,
3SALAOX,,
3SALATAi,13.603455594200001,
3SALATAim,4.2466229452999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.010279147800000001,
41R2A1H12BOOX,0.010279147800000001,
42A12BOOX,0.008543388399999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006431633,
4HOXPACDOX_NADP_,0.0707186604,0.061346175499999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.038166115099999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.25531e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0699999999999997e-08,
5HOXINDACTOXm,0.020190733500000002,
5HOXINOXDA,0.06961301639999999,
5HTRPDOX,0.007256608100000001,
5HTRPVESSEC,,
5HXKYNDCL,1.26367e-05,
5HXKYNOXDA,0.010279147800000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0062832051000000005,
A_MANASEly,0.1232970258,
A4GALTc,3.83857e-05,
A4GALTg,0.0001155823,
A4GNT1g,1.235e-07,
A4GNT2g,,
AACTOOR,4.61178e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0264592582,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00010472899999999999,0.014678445
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0917318555,0.006530064300000001
ACACT1rm,0.0030083539,
ACACT1x,0.0003445068,
ACACt2m,,
ACACT4p,0.0110785185,
ACACT5p,0.0110785185,
ACACT6p,0.0110785185,
ACACT7p,0.0110785185,
ACACT8p,0.0110785185,
ACACT9p,0.0110785185,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
