REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.2042753802,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4438412308,12.728976160699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5060663263,
2OXOADPTm,,
34DHOXPEGOX,1.5000879787,0.0070298241
34DHOXPEGt,,
34DHPHAMT,0.0009896515,
34DHPHEt,,
34DHPLACOX,0.0219456892,
34DHPLACOX_NADP_,0.0184061004,0.015835534199999998
34DHXMANDACOX,0.0219285414,
34DHXMANDACOX_NADP_,0.0165505816,0.014170412700000001
34HPLFM,,
34HPPOR,4.160899999999999e-06,
35CGMPtn,,
3AIBTm,0.07728311389999999,0.0005514059999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004052325,
3HAO,0.0261415441,
3HBCDm,0.0113249956,0.0096246745
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00020784330000000003,
3HPCOAHYD,0.0153785799,
3HPPD,,
3HXKYNDCL,0.0419084168,
3HXKYNOXDA,0.1456046873,
3M4HDXPAC,0.0219456892,0.027257505499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0219456892,
3MOX4HOXPGALDOX_NADP_,0.0321318015,0.0272819484
3MOXTYROX,0.1456046873,
3NTD7l,0.0331801821,
3SALAASPm,,
3SALACBOXL,0.0003682633,
3SALAOX,,
3SALATAi,18.5344137778,
3SALATAim,3.2735185081,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1456046873,
41R2A1H12BOOX,0.1456046873,
42A12BOOX,0.12105826310000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006006605,
4HOXPACDOX_NADP_,0.0321318015,0.0278733098
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0230112153,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0030346692,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.6270000000000003e-07,
5HOXINDACTOXm,0.16296026130000002,
5HOXINOXDA,0.9860721585,
5HTRPDOX,0.000541455,
5HTRPVESSEC,,
5HXKYNDCL,0.0030548709,
5HXKYNOXDA,0.1456046873,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029338827000000003,
A_MANASEly,0.1898900713,
A4GALTc,2.2494200000000002e-05,
A4GALTg,6.77319e-05,
A4GNT1g,2.8e-08,
A4GNT2g,,
AACTOOR,0.0008546331,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0462576284,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005514059999999999,0.07728311389999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0967306535,0.006885910899999999
ACACT1rm,0.0017115595,
ACACT1x,0.0006266017,
ACACt2m,,
ACACT4p,0.005797681999999999,
ACACT5p,0.005797681999999999,
ACACT6p,0.005797681999999999,
ACACT7p,0.005797681999999999,
ACACT8p,0.005797681999999999,
ACACT9p,0.005797681999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
