REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.272920231700001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.596818667,60.403117228599996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3786696781,
2OXOADPTm,,
34DHOXPEGOX,1.9907408734999998,0.0093291582
34DHOXPEGt,,
34DHPHAMT,0.0010248354,
34DHPHEt,,
34DHPLACOX,0.0048261296,
34DHPLACOX_NADP_,0.005413638,0.004657578
34DHXMANDACOX,0.0048127403,
34DHXMANDACOX_NADP_,0.0041169260999999995,0.0035248634999999998
34HPLFM,,
34HPPOR,1.734e-07,
35CGMPtn,,
3AIBTm,0.0136255357,9.72166e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005288772,
3HAO,0.0071189563,
3HBCDm,0.0051235088,0.0043542714
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.8573900000000006e-05,
3HPCOAHYD,0.0086777988,
3HPPD,,
3HXKYNDCL,0.0097941867,
3HXKYNOXDA,0.0380544924,
3M4HDXPAC,0.0048261296,0.005994264
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0048261296,
3MOX4HOXPGALDOX_NADP_,0.0070661822999999995,0.005999639300000001
3MOXTYROX,0.0380544924,
3NTD7l,0.09267766460000001,
3SALAASPm,,
3SALACBOXL,0.0003023486,
3SALAOX,,
3SALATAi,59.001037456800006,
3SALATAim,13.4258025204,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0380544924,
41R2A1H12BOOX,0.0380544924,
42A12BOOX,0.0318619187,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010438852,
4HOXPACDOX_NADP_,0.0070661822999999995,0.0061296871
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0206252354,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8006e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007092159,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.66e-08,
5HOXINDACTOXm,0.18719464260000002,
5HOXINOXDA,0.25771474910000003,
5HTRPDOX,0.0075328009,
5HTRPVESSEC,,
5HXKYNDCL,0.0007139372000000001,
5HXKYNOXDA,0.0380544924,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017392872,
A_MANASEly,0.1525705682,
A4GALTc,2.63503e-05,
A4GALTg,7.93428e-05,
A4GNT1g,2.1984999999999998e-06,
A4GNT2g,,
AACTOOR,0.0004885024,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0134116246,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.72166e-05,0.0136255357
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3761005549,0.0267732598
ACACT1rm,0.006063100300000001,
ACACT1x,0.0008229097,
ACACt2m,,
ACACT4p,0.010911556599999999,
ACACT5p,0.010911556599999999,
ACACT6p,0.010911556599999999,
ACACT7p,0.010911556599999999,
ACACT8p,0.010911556599999999,
ACACT9p,0.010911556599999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
