REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1563182689,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.5742002259,39.4509319581
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0780134969,
2OXOADPTm,,
34DHOXPEGOX,2.0579788047,0.0096442536
34DHOXPEGt,,
34DHPHAMT,0.0010688019,
34DHPHEt,,
34DHPLACOX,0.0155735948,
34DHPLACOX_NADP_,0.022104302599999997,0.0190172515
34DHXMANDACOX,0.0124195849,
34DHXMANDACOX_NADP_,0.0208556466,0.0178563586
34HPLFM,,
34HPPOR,3.37161e-05,
35CGMPtn,,
3AIBTm,0.0879452101,0.0006274788
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002553816,
3HAO,0.0011924405,
3HBCDm,0.0061705375,0.0052441005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.17e-07,
3HPCOAHYD,0.0182255053,
3HPPD,,
3HXKYNDCL,4.3744899999999995e-05,
3HXKYNOXDA,0.0398054542,
3M4HDXPAC,0.0155735948,0.0193430856
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0155735948,
3MOX4HOXPGALDOX_NADP_,0.022802093500000002,0.0193604314
3MOXTYROX,0.0398054542,
3NTD7l,0.18063380420000003,
3SALAASPm,,
3SALACBOXL,0.0017144466,
3SALAOX,,
3SALATAi,23.6675156616,
3SALATAim,3.7243110725,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0398054542,
41R2A1H12BOOX,0.0398054542,
42A12BOOX,0.033066982,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021513753,
4HOXPACDOX_NADP_,0.022802093500000002,0.0197800866
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.128996424,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7569999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.1676999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.698e-06,
5HOXINDACTOXm,0.0489458044,
5HOXINOXDA,0.2695727103,
5HTRPDOX,0.0024462747,
5HTRPVESSEC,,
5HXKYNDCL,3.1887e-06,
5HXKYNOXDA,0.0398054542,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048638026,
A_MANASEly,0.8549019029,
A4GALTc,0.0004591961,
A4GALTg,0.0013826757000000001,
A4GNT1g,3.072e-07,
A4GNT2g,,
AACTOOR,5.98229e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.1104e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006274788,0.0879452101
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15197460029999998,0.010818530900000001
ACACT1rm,0.0033493738,
ACACT1x,0.0002394005,
ACACt2m,,
ACACT4p,0.0051374258,
ACACT5p,0.0051374258,
ACACT6p,0.0051374258,
ACACT7p,0.0051374258,
ACACT8p,0.0051374258,
ACACT9p,0.0051374258,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.7107e-06,
