REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2300237391000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8737609596,35.802628373400005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5514169257,
2OXOADPTm,,
34DHOXPEGOX,7.0033975363,0.0328198434
34DHOXPEGt,,
34DHPHAMT,0.0014406001999999998,
34DHPHEt,,
34DHPLACOX,0.266271164,
34DHPLACOX_NADP_,0.3884694771,0.3342164587
34DHXMANDACOX,0.2617455939,
34DHXMANDACOX_NADP_,0.0089358862,0.007650800300000001
34HPLFM,,
34HPPOR,4.1403e-06,
35CGMPtn,,
3AIBTm,0.1528399291,0.0010904951
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006549098,
3HAO,0.0098417816,
3HBCDm,0.0094160845,0.008002365
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.6e-09,
3HPCOAHYD,0.0029968063,
3HPPD,,
3HXKYNDCL,1.7434000000000001e-06,
3HXKYNOXDA,0.0189137115,
3M4HDXPAC,0.266271164,0.330720428
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.266271164,
3MOX4HOXPGALDOX_NADP_,0.3898611759,0.3310169985
3MOXTYROX,0.0189137115,
3NTD7l,0.1683386934,
3SALAASPm,,
3SALACBOXL,0.0009525731,
3SALAOX,,
3SALATAi,14.5122825636,
3SALATAim,11.1202954265,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0189137115,
41R2A1H12BOOX,0.0189137115,
42A12BOOX,0.0158832341,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012363863,
4HOXPACDOX_NADP_,0.3898611759,0.3381920977
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.028918799300000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.262e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6221e-06,
5HOXINDACTOXm,0.040817297200000005,
5HOXINOXDA,0.1280884886,
5HTRPDOX,0.0007551846000000001,
5HTRPVESSEC,,
5HXKYNDCL,1.2710000000000002e-07,
5HXKYNOXDA,0.0189137115,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0056424439,
A_MANASEly,0.2475286909,
A4GALTc,0.0017949453,
A4GALTg,0.005404722099999999,
A4GNT1g,1.299e-07,
A4GNT2g,,
AACTOOR,0.00027882549999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0026113274,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010904951,0.1528399291
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0859504106,0.0061185038
ACACT1rm,0.0025852470999999998,
ACACT1x,0.0013889846,
ACACt2m,,
ACACT4p,0.0034257833,
ACACT5p,0.0034257833,
ACACT6p,0.0034257833,
ACACT7p,0.0034257833,
ACACT8p,0.0034257833,
ACACT9p,0.0034257833,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.195e-07,
