REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.518863636900001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2960423455,27.5849330604
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5204720711999999,
2OXOADPTm,,
34DHOXPEGOX,2.0175687626,0.0094548811
34DHOXPEGt,,
34DHPHAMT,0.0092103618,
34DHPHEt,,
34DHPLACOX,0.0020545162,
34DHPLACOX_NADP_,0.0028606707,0.0024611541
34DHXMANDACOX,0.0005365483,
34DHXMANDACOX_NADP_,0.0028318059999999996,0.0024245589
34HPLFM,,
34HPPOR,2.3198e-06,
35CGMPtn,,
3AIBTm,0.5274779764,0.003763494
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009125232000000001,
3HAO,0.0005138544,
3HBCDm,0.0122122442,0.0103787127
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9e-09,
3HPCOAHYD,0.0109616874,
3HPPD,,
3HXKYNDCL,3.911e-07,
3HXKYNOXDA,0.07575793410000001,
3M4HDXPAC,0.0020545162,0.0025517989
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0020545162,
3MOX4HOXPGALDOX_NADP_,0.0030081217999999997,0.0025540872
3MOXTYROX,0.07575793410000001,
3NTD7l,0.058080468600000004,
3SALAASPm,,
3SALACBOXL,0.0017319848999999999,
3SALAOX,,
3SALATAi,20.0086422044,
3SALATAim,8.520004397100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07575793410000001,
41R2A1H12BOOX,0.07575793410000001,
42A12BOOX,0.0631208499,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026772563,
4HOXPACDOX_NADP_,0.0030081217999999997,0.0026094494
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.051018542400000005,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.5300999999999997e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.8300000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.63e-08,
5HOXINDACTOXm,0.023358204700000003,
5HOXINOXDA,0.5130520932,
5HTRPDOX,0.00040575910000000004,
5HTRPVESSEC,,
5HXKYNDCL,2.85e-08,
5HXKYNOXDA,0.07575793410000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032913893,
A_MANASEly,0.129222173,
A4GALTc,0.0001678282,
A4GALTg,0.0005053439,
A4GNT1g,8.369999999999999e-08,
A4GNT2g,,
AACTOOR,0.0004736352,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0819200000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.003763494,0.5274779764
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3751060513,0.0267024647
ACACT1rm,0.0087363494,
ACACT1x,0.0002428463,
ACACt2m,,
ACACT4p,0.012451374599999999,
ACACT5p,0.012451374599999999,
ACACT6p,0.012451374599999999,
ACACT7p,0.012451374599999999,
ACACT8p,0.012451374599999999,
ACACT9p,0.012451374599999999,
ACACtx,,
ACALDtm,,
