REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.0792346382,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1594986692,42.4995137716
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6001774416,
2OXOADPTm,,
34DHOXPEGOX,1.0563928040000001,0.0049505467
34DHOXPEGt,,
34DHPHAMT,0.0014093406,
34DHPHEt,,
34DHPLACOX,0.027754812099999998,
34DHPLACOX_NADP_,0.036570502799999995,0.0314631256
34DHXMANDACOX,0.0070911922,
34DHXMANDACOX_NADP_,0.0316145167,0.027067976299999998
34HPLFM,,
34HPPOR,7.2069e-06,
35CGMPtn,,
3AIBTm,0.0068953799,4.9197700000000005e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001317993,
3HAO,0.0163148606,
3HBCDm,0.008543206999999999,0.0072605403
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.7e-09,
3HPCOAHYD,0.006108183299999999,
3HPPD,,
3HXKYNDCL,5.414e-07,
3HXKYNOXDA,0.00029563479999999997,
3M4HDXPAC,0.027754812099999998,0.0344726902
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.027754812099999998,
3MOX4HOXPGALDOX_NADP_,0.0406372343,0.0345036033
3MOXTYROX,0.00029563479999999997,
3NTD7l,0.0988949044,
3SALAASPm,,
3SALACBOXL,0.0012295409,
3SALAOX,,
3SALATAi,20.438270430699998,
3SALATAim,5.4440225662,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00029563479999999997,
41R2A1H12BOOX,0.00029563479999999997,
42A12BOOX,0.0002504996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011712995,
4HOXPACDOX_NADP_,0.0406372343,0.0352515007
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0192651806,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.92e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.3e-09,
5HOXINDACTOXm,0.051262544199999996,
5HOXINOXDA,0.0020021147,
5HTRPDOX,0.0525586174,
5HTRPVESSEC,,
5HXKYNDCL,3.95e-08,
5HXKYNOXDA,0.00029563479999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036602015000000002,
A_MANASEly,0.0549854751,
A4GALTc,7.3665e-06,
A4GALTg,2.21813e-05,
A4GNT1g,6.7000000000000004e-09,
A4GNT2g,,
AACTOOR,3.5388999999999997e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001947995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.9197700000000005e-05,0.0068953799
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10284360099999999,0.0073210699
ACACT1rm,0.0036182547,
ACACT1x,1.12698e-05,
ACACt2m,,
ACACT4p,0.0077148355,
ACACT5p,0.0077148355,
ACACT6p,0.0077148355,
ACACT7p,0.0077148355,
ACACT8p,0.0077148355,
ACACT9p,0.0077148355,
ACACtx,,
ACALDtm,,
