REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5272825897,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2925023002,22.3579006529
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6404027207999999,
2OXOADPTm,,
34DHOXPEGOX,0.6022501229999999,0.0028223094
34DHOXPEGt,,
34DHPHAMT,0.0020204892,
34DHPHEt,,
34DHPLACOX,0.6618567747999999,
34DHPLACOX_NADP_,0.0027772408,0.0023893758
34DHXMANDACOX,0.6606723819,
34DHXMANDACOX_NADP_,0.0019178657000000002,0.001642054
34HPLFM,,
34HPPOR,1.7039e-06,
35CGMPtn,,
3AIBTm,1.0518848756,0.0075050763
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001602086,
3HAO,0.00010072520000000001,
3HBCDm,0.0512701932,0.0435725487
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2e-08,
3HPCOAHYD,0.0117581144,
3HPPD,,
3HXKYNDCL,2.4102000000000002e-06,
3HXKYNOXDA,0.08779749880000001,
3M4HDXPAC,0.6618567747999999,0.8220550531999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.6618567747999999,
3MOX4HOXPGALDOX_NADP_,0.9690582213,0.8227922234999999
3MOXTYROX,0.08779749880000001,
3NTD7l,1.4631742141,
3SALAASPm,,
3SALACBOXL,0.0024434801999999997,
3SALAOX,,
3SALATAi,24.2858847052,
3SALATAim,13.521024166400002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08779749880000001,
41R2A1H12BOOX,0.08779749880000001,
42A12BOOX,0.0726838494,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0051051579,
4HOXPACDOX_NADP_,0.9690582213,0.8406270049
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.050874080999999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7449999999999998e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.5e-09,
5HOXINDACTOXm,0.207050386,
5HOXINOXDA,0.5945871025,
5HTRPDOX,3.51477e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.757e-07,
5HXKYNOXDA,0.08779749880000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0095209401,
A_MANASEly,0.1147638339,
A4GALTc,0.00016974419999999998,
A4GALTg,0.0005111132,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,7.49618e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.3713e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0075050763,1.0518848756
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1324286522,0.009427124399999999
ACACT1rm,0.0046986137,
ACACT1x,0.000376423,
ACACt2m,,
ACACT4p,0.0166043785,
ACACT5p,0.0166043785,
ACACT6p,0.0166043785,
ACACT7p,0.0166043785,
ACACT8p,0.0166043785,
ACACT9p,0.0166043785,
ACACtx,,
ACALDtm,,
ACALDtr,,
