REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1148.509333878,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.9570005172,93.53072066290001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.2864352658000002,
2OXOADPTm,,
34DHOXPEGOX,0.7281969626000001,0.0034125309000000003
34DHOXPEGt,,
34DHPHAMT,0.001305575,
34DHPHEt,,
34DHPLACOX,0.002514501,
34DHPLACOX_NADP_,0.0035747841999999998,0.0030755356
34DHXMANDACOX,0.0024848151,
34DHXMANDACOX_NADP_,0.0034302732000000002,0.0029369595
34HPLFM,,
34HPPOR,0.0004471858,
35CGMPtn,,
3AIBTm,0.0018214158,1.29956e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014166917000000001,
3HAO,0.0003657338,
3HBCDm,0.001325421,0.0011264239
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.1e-09,
3HPCOAHYD,0.0153153682,
3HPPD,,
3HXKYNDCL,1.2234e-06,
3HXKYNOXDA,0.0170215042,
3M4HDXPAC,0.002514501,0.0031231202
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.002514501,
3MOX4HOXPGALDOX_NADP_,0.003681609,0.0031259208
3MOXTYROX,0.0170215042,
3NTD7l,0.0519837021,
3SALAASPm,,
3SALACBOXL,0.0082244713,
3SALAOX,,
3SALATAi,42.4360535084,
3SALATAim,8.6802204882,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0170215042,
41R2A1H12BOOX,0.0170215042,
42A12BOOX,0.103292072,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0082341308,
4HOXPACDOX_NADP_,0.003681609,0.0031936779999999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0963469289,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0009576169,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.86e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.5401e-06,
5HOXINDACTOXm,0.1797076914,
5HOXINOXDA,0.1152739768,
5HTRPDOX,0.0011518183,
5HTRPVESSEC,,
5HXKYNDCL,8.92e-08,
5HXKYNOXDA,0.0170215042,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0184367175,
A_MANASEly,0.0314327727,
A4GALTc,2.6907100000000002e-05,
A4GALTg,8.101939999999999e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.10721511980000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0016892282000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.29956e-05,0.0018214158
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3531179511,0.025137210099999998
ACACT1rm,0.0124085587,
ACACT1x,0.0060255265,
ACACt2m,,
ACACT4p,0.006079235600000001,
ACACT5p,0.006079235600000001,
ACACT6p,0.006079235600000001,
ACACT7p,0.006079235600000001,
ACACT8p,0.006079235600000001,
ACACT9p,0.006079235600000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
