REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.9989900304,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7522857536,29.961319624699996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6643069013,
2OXOADPTm,,
34DHOXPEGOX,1.0301324287,0.0048274833
34DHOXPEGt,,
34DHPHAMT,0.0062853047,
34DHPHEt,,
34DHPLACOX,0.0425325913,
34DHPLACOX_NADP_,0.0621812035,0.0534970773
34DHXMANDACOX,0.042115056100000006,
34DHXMANDACOX_NADP_,0.062032179900000005,0.0531112207
34HPLFM,,
34HPPOR,5.5458e-06,
35CGMPtn,,
3AIBTm,14.199162765899999,0.10130937529999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005510017,
3HAO,0.0009862747000000001,
3HBCDm,0.0039975988,0.0033974041999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.23e-08,
3HPCOAHYD,0.0529469258,
3HPPD,,
3HXKYNDCL,4.494e-06,
3HXKYNOXDA,0.0169987529,
3M4HDXPAC,0.0425325913,0.052827338099999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0425325913,
3MOX4HOXPGALDOX_NADP_,0.0622741337,0.0528747105
3MOXTYROX,0.0169987529,
3NTD7l,0.024449376800000002,
3SALAASPm,,
3SALACBOXL,0.0018687797,
3SALAOX,,
3SALATAi,19.437288152,
3SALATAim,22.424577695700002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0169987529,
41R2A1H12BOOX,0.0169987529,
42A12BOOX,0.0149040523,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0130254948,
4HOXPACDOX_NADP_,0.0622741337,0.0540208187
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1128441957,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0006043297,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.254e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001061168,
5HOXINDACTOXm,0.2323936312,
5HOXINOXDA,0.11511989939999999,
5HTRPDOX,8.72175e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.276e-07,
5HXKYNOXDA,0.0169987529,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025969015,
A_MANASEly,0.0290342672,
A4GALTc,6.95441e-05,
A4GALTg,0.0002094029,
A4GNT1g,2.11e-08,
A4GNT2g,,
AACTOOR,0.0010187419,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0021880181,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.10130937529999999,14.199162765899999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.41166817640000003,0.029305192200000003
ACACT1rm,0.0140400099,
ACACT1x,0.0002989373,
ACACt2m,,
ACACT4p,0.011045876000000001,
ACACT5p,0.011045876000000001,
ACACT6p,0.011045876000000001,
ACACT7p,0.011045876000000001,
ACACT8p,0.011045876000000001,
ACACT9p,0.011045876000000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
