REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5257691714,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.277178416799999,37.9038660195
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8714379181,
2OXOADPTm,,
34DHOXPEGOX,2.755100487,0.0129111572
34DHOXPEGt,,
34DHPHAMT,0.0013484318,
34DHPHEt,,
34DHPLACOX,0.0396584871,
34DHPLACOX_NADP_,0.0557497771,0.047963853499999994
34DHXMANDACOX,0.0396379292,
34DHXMANDACOX_NADP_,0.055177024500000005,0.0472419175
34HPLFM,,
34HPPOR,0.0006360078,
35CGMPtn,,
3AIBTm,5.4786610514,0.039089609500000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010275271000000001,
3HAO,0.0378383377,
3HBCDm,0.0200296946,0.0170224606
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002777621,
3HPCOAHYD,0.059483728799999996,
3HPPD,,
3HXKYNDCL,0.0560064706,
3HXKYNOXDA,0.10203662349999999,
3M4HDXPAC,0.0396584871,0.049257575
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0396584871,
3MOX4HOXPGALDOX_NADP_,0.0580660113,0.0493017463
3MOXTYROX,0.10203662349999999,
3NTD7l,0.0401063922,
3SALAASPm,,
3SALACBOXL,0.00038653879999999997,
3SALAOX,,
3SALATAi,77.6832109076,
3SALATAim,21.0448793172,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10203662349999999,
41R2A1H12BOOX,0.10203662349999999,
42A12BOOX,0.084374774,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.02604242,
4HOXPACDOX_NADP_,0.0580660113,0.050370407199999995
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.20796277649999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0040555364,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0006606864,
5HOXINDACTOXm,0.7474242539,
5HOXINOXDA,0.691018095,
5HTRPDOX,6.4788e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0040825340000000005,
5HXKYNOXDA,0.10203662349999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072130262,
A_MANASEly,0.2557617745,
A4GALTc,0.0003804001,
A4GALTg,0.0011454148,
A4GNT1g,2.7195e-06,
A4GNT2g,,
AACTOOR,3.42696e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001157775,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.039089609500000004,5.4786610514
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.9133411283000001,0.1362039447
ACACT1rm,0.0546093183,
ACACT1x,0.00023404290000000002,
ACACt2m,,
ACACT4p,0.0242244741,
ACACT5p,0.0242244741,
ACACT6p,0.0242244741,
ACACT7p,0.0242244741,
ACACT8p,0.0242244741,
ACACT9p,0.0242244741,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
