REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7199910320999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.262309435599999,48.243607036899995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1041347475,
2OXOADPTm,,
34DHOXPEGOX,3.8644035557999996,0.0181096559
34DHOXPEGt,,
34DHPHAMT,0.0010710846000000001,
34DHPHEt,,
34DHPLACOX,0.0554735213,
34DHPLACOX_NADP_,0.0798021604,0.06865711990000001
34DHXMANDACOX,0.005328120600000001,
34DHXMANDACOX_NADP_,0.0796599912,0.06820394469999999
34HPLFM,,
34HPPOR,2.852e-07,
35CGMPtn,,
3AIBTm,0.030559782400000002,0.0002180405
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003025125,
3HAO,0.0004958232,
3HBCDm,0.0042660425,0.0036255440999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.4e-09,
3HPCOAHYD,0.020748211399999997,
3HPPD,,
3HXKYNDCL,4.786e-07,
3HXKYNOXDA,0.0136508379,
3M4HDXPAC,0.0554735213,0.0689005389
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0554735213,
3MOX4HOXPGALDOX_NADP_,0.0812216085,0.0689623248
3MOXTYROX,0.0136508379,
3NTD7l,0.0350005376,
3SALAASPm,,
3SALACBOXL,0.0005387346,
3SALAOX,,
3SALATAi,22.4412963675,
3SALATAim,8.2278214843,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0136508379,
41R2A1H12BOOX,0.0136508379,
42A12BOOX,0.011338439399999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00056313,
4HOXPACDOX_NADP_,0.0812216085,0.0704571469
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012361808,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.47e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.56e-08,
5HOXINDACTOXm,0.038640562,
5HOXINOXDA,0.09244696349999999,
5HTRPDOX,0.0011119110000000001,
5HTRPVESSEC,,
5HXKYNDCL,3.49e-08,
5HXKYNOXDA,0.0136508379,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025979926999999997,
A_MANASEly,0.1167707041,
A4GALTc,0.0005797498,
A4GALTg,0.0017456725,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.79804e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.1587e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002180405,0.030559782400000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2135218688,0.015199861799999999
ACACT1rm,0.0069531981,
ACACT1x,0.00020635479999999998,
ACACt2m,,
ACACT4p,0.0057221103,
ACACT5p,0.0057221103,
ACACT6p,0.0057221103,
ACACT7p,0.0057221103,
ACACT8p,0.0057221103,
ACACT9p,0.0057221103,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
