REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.35896287950000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.6834663392,66.0630235025
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8972135428,
2OXOADPTm,,
34DHOXPEGOX,3.4933450017000003,0.016370773600000003
34DHOXPEGt,,
34DHPHAMT,0.0010989189,
34DHPHEt,,
34DHPLACOX,0.030495165,
34DHPLACOX_NADP_,0.044229173499999996,0.0380521987
34DHXMANDACOX,0.0060321956999999995,
34DHXMANDACOX_NADP_,0.0440863436,0.0377462073
34HPLFM,,
34HPPOR,2.3389699999999997e-05,
35CGMPtn,,
3AIBTm,0.0019624132999999998,1.4001600000000002e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004849511,
3HAO,5.08989e-05,
3HBCDm,6.42204e-05,5.45784e-05
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.1999999999999996e-09,
3HPCOAHYD,0.0170001266,
3HPPD,,
3HXKYNDCL,8.498999999999999e-07,
3HXKYNOXDA,0.014983346699999999,
3M4HDXPAC,0.030495165,0.0378763283
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.030495165,
3MOX4HOXPGALDOX_NADP_,0.0446495246,0.037910293500000004
3MOXTYROX,0.014983346699999999,
3NTD7l,0.048519467000000004,
3SALAASPm,,
3SALACBOXL,0.0005313007,
3SALAOX,,
3SALATAi,24.0376942671,
3SALATAim,12.1540398317,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.014983346699999999,
41R2A1H12BOOX,0.014983346699999999,
42A12BOOX,0.0124117195,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004200374,
4HOXPACDOX_NADP_,0.0446495246,0.0387320341
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1846698466,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.15e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.1999999999999996e-09,
5HOXINDACTOXm,0.0271406806,
5HOXINOXDA,0.1014710537,
5HTRPDOX,0.003829998,
5HTRPVESSEC,,
5HXKYNDCL,6.2e-08,
5HXKYNOXDA,0.014983346699999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038088376,
A_MANASEly,0.1698213673,
A4GALTc,0.0003453049,
A4GALTg,0.0010397403999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.71422e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.1312999999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.4001600000000002e-05,0.0019624132999999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0764455783,0.0054418886
ACACT1rm,0.0020288544,
ACACT1x,0.0004427781,
ACACt2m,,
ACACT4p,0.0069337465,
ACACT5p,0.0069337465,
ACACT6p,0.0069337465,
ACACT7p,0.0069337465,
ACACT8p,0.0069337465,
ACACT9p,0.0069337465,
ACACtx,,
