REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5647121625,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.7053988655,45.342886121899994
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.49281199600000003,
2OXOADPTm,,
34DHOXPEGOX,1.3185950040999999,0.0061792982
34DHOXPEGt,,
34DHPHAMT,0.0016607597,
34DHPHEt,,
34DHPLACOX,2.7996663049,
34DHPLACOX_NADP_,0.0049213607,0.0042340514
34DHXMANDACOX,2.7994796001999998,
34DHXMANDACOX_NADP_,0.0048832008,0.0041809389
34HPLFM,,
34HPPOR,4.8471e-06,
35CGMPtn,,
3AIBTm,0.1581693709,0.0011285200999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009057462,
3HAO,0.0008839113,
3HBCDm,0.0008276987,0.0007034291
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1499999999999999e-08,
3HPCOAHYD,0.007937901800000001,
3HPPD,,
3HXKYNDCL,2.3286e-06,
3HXKYNOXDA,0.0115796419,
3M4HDXPAC,2.7996663049,3.4773079627
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,2.7996663049,
3MOX4HOXPGALDOX_NADP_,4.0991340615,3.4804262066000002
3MOXTYROX,0.0115796419,
3NTD7l,0.3694736946,
3SALAASPm,,
3SALACBOXL,0.0005036932,
3SALAOX,,
3SALATAi,8.5307374625,
3SALATAim,3.4258873877,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0115796419,
41R2A1H12BOOX,0.0115796419,
42A12BOOX,0.009614519399999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0075553635,
4HOXPACDOX_NADP_,4.0991340615,3.5558676589
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0286468756,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.686e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.114e-07,
5HOXINDACTOXm,0.010826358999999999,
5HOXINOXDA,0.0784202948,
5HTRPDOX,3.6955e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.697e-07,
5HXKYNOXDA,0.0115796419,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052654519,
A_MANASEly,0.30810433190000003,
A4GALTc,1.52883e-05,
A4GALTg,4.60343e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.11658e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.0267e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011285200999999999,0.1581693709
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0750868395,0.0053451648
ACACT1rm,0.0023246938,
ACACT1x,0.0001280579,
ACACt2m,,
ACACT4p,0.0095896535,
ACACT5p,0.0095896535,
ACACT6p,0.0095896535,
ACACT7p,0.0095896535,
ACACT8p,0.0095896535,
ACACT9p,0.0095896535,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
