REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.43721032090000006,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.0285321292,67.8603310198
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3428255072,
2OXOADPTm,,
34DHOXPEGOX,2.09378976,0.0098120736
34DHOXPEGt,,
34DHPHAMT,0.0016192004,
34DHPHEt,,
34DHPLACOX,0.007618030400000001,
34DHPLACOX_NADP_,0.0066656887,0.005734769399999999
34DHXMANDACOX,0.0075378375,
34DHXMANDACOX_NADP_,0.0062166875,0.005322654499999999
34HPLFM,,
34HPPOR,6.669e-07,
35CGMPtn,,
3AIBTm,1.2390677264,0.008840604200000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006291335,
3HAO,0.0049834607,
3HBCDm,0.002979842,0.0025324522
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000174246,
3HPCOAHYD,0.012535236399999998,
3HPPD,,
3HXKYNDCL,0.035134028500000004,
3HXKYNOXDA,0.0636798495,
3M4HDXPAC,0.007618030400000001,0.009461926899999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007618030400000001,
3MOX4HOXPGALDOX_NADP_,0.0111539464,0.0094704118
3MOXTYROX,0.0636798495,
3NTD7l,0.027740797799999998,
3SALAASPm,,
3SALACBOXL,7.40198e-05,
3SALAOX,,
3SALATAi,41.3049176245,
3SALATAim,10.624520499099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0636798495,
41R2A1H12BOOX,0.0636798495,
42A12BOOX,0.0526657725,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0061548566,
4HOXPACDOX_NADP_,0.0111539464,0.0096756917
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.026162677000000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7569999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0025441227,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.6500000000000006e-08,
5HOXINDACTOXm,0.38097084979999996,
5HOXINOXDA,0.43125621729999997,
5HTRPDOX,5.3839e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0025610588,
5HXKYNOXDA,0.0636798495,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002114909,
A_MANASEly,0.1185447398,
A4GALTc,1.0426199999999999e-05,
A4GALTg,3.13942e-05,
A4GNT1g,1.01e-08,
A4GNT2g,,
AACTOOR,3.87487e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0077350226000000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.008840604200000001,1.2390677264
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3855728357,0.027447557799999998
ACACT1rm,0.0063747019,
ACACT1x,0.0006503551000000001,
ACACt2m,,
ACACT4p,0.010064583,
ACACT5p,0.010064583,
ACACT6p,0.010064583,
ACACT7p,0.010064583,
ACACT8p,0.010064583,
ACACT9p,0.010064583,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
