REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.37101573520000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.1876011607,58.271669483000004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7621362173,
2OXOADPTm,,
34DHOXPEGOX,3.3414864297,0.0156591227
34DHOXPEGt,,
34DHPHAMT,0.001289709,
34DHPHEt,,
34DHPLACOX,0.007486262099999999,
34DHPLACOX_NADP_,0.0101878203,0.0087650058
34DHXMANDACOX,0.007246138,
34DHXMANDACOX_NADP_,0.0054453787,0.004662269
34HPLFM,,
34HPPOR,2.1913e-06,
35CGMPtn,,
3AIBTm,0.012015265700000001,8.57275e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002036427,
3HAO,0.009074143199999999,
3HBCDm,0.0037875968,0.0032189315999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.5473900000000004e-05,
3HPCOAHYD,0.0102047732,
3HPPD,,
3HXKYNDCL,0.0111854565,
3HXKYNOXDA,0.0465876078,
3M4HDXPAC,0.007486262099999999,0.0092982649
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007486262099999999,
3MOX4HOXPGALDOX_NADP_,0.0109610178,0.009306603
3MOXTYROX,0.0465876078,
3NTD7l,0.085235658,
3SALAASPm,,
3SALACBOXL,0.0001592318,
3SALAOX,,
3SALATAi,32.7714138739,
3SALATAim,11.0382216896,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0465876078,
41R2A1H12BOOX,0.0465876078,
42A12BOOX,0.0385337819,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001224023,
4HOXPACDOX_NADP_,0.0109610178,0.0095083323
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.039440584199999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008099603999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.3e-09,
5HOXINDACTOXm,0.2539037785,
5HOXINOXDA,0.3155031879,
5HTRPDOX,0.0192186261,
5HTRPVESSEC,,
5HXKYNDCL,0.0008153523,
5HXKYNOXDA,0.0465876078,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002179783,
A_MANASEly,0.0872392401,
A4GALTc,3.4172e-05,
A4GALTg,0.00010289440000000001,
A4GNT1g,2.1702e-06,
A4GNT2g,,
AACTOOR,3.1313600000000005e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0034372795000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.57275e-05,0.012015265700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.41754981409999997,0.029723885099999996
ACACT1rm,0.0053435826,
ACACT1x,0.0007484595,
ACACt2m,,
ACACT4p,0.014220252099999999,
ACACT5p,0.014220252099999999,
ACACT6p,0.014220252099999999,
ACACT7p,0.014220252099999999,
ACACT8p,0.014220252099999999,
ACACT9p,0.014220252099999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
