REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.4770972601,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4782056007,12.907966202899999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6295545489,
2OXOADPTm,,
34DHOXPEGOX,5.765629801799999,0.027019323999999997
34DHOXPEGt,,
34DHPHAMT,0.0009448722,
34DHPHEt,,
34DHPLACOX,0.006967606800000001,
34DHPLACOX_NADP_,0.0082831742,0.007126359499999999
34DHXMANDACOX,0.0069666298,
34DHXMANDACOX_NADP_,0.0081572008,0.0069840991
34HPLFM,,
34HPPOR,0.1246376725,
35CGMPtn,,
3AIBTm,2.5793258906,0.0184031903
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00042726339999999997,
3HAO,0.11704584859999999,
3HBCDm,0.0122113037,0.0103779134
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000213267,
3HPCOAHYD,0.0236341232,
3HPPD,,
3HXKYNDCL,0.043002035,
3HXKYNOXDA,0.18880419350000002,
3M4HDXPAC,0.006967606800000001,0.0086540723
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.006967606800000001,
3MOX4HOXPGALDOX_NADP_,0.0102016281,0.0086618328
3MOXTYROX,0.18880419350000002,
3NTD7l,0.1570047942,
3SALAASPm,,
3SALACBOXL,0.0007923064,
3SALAOX,,
3SALATAi,75.31361759970001,
3SALATAim,6.0836891927,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.18880419350000002,
41R2A1H12BOOX,0.18880419350000002,
42A12BOOX,0.1566287557,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0098087451,
4HOXPACDOX_NADP_,0.0102016281,0.008849586
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3794983646,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001331802,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0031138602,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.381e-07,
5HOXINDACTOXm,0.2631455246,
5HOXINOXDA,1.2786302562,
5HTRPDOX,3.58267e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0031345890999999997,
5HXKYNOXDA,0.18880419350000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007403263100000001,
A_MANASEly,0.1349700927,
A4GALTc,1.73397e-05,
A4GALTg,5.22113e-05,
A4GNT1g,2.11e-08,
A4GNT2g,,
AACTOOR,0.0006947057,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009131278999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0184031903,2.5793258906
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6734232048000001,0.047938601
ACACT1rm,0.0133703328,
ACACT1x,0.0006786456,
ACACt2m,,
ACACT4p,0.0664482069,
ACACT5p,0.0664482069,
ACACT6p,0.0664482069,
ACACT7p,0.0664482069,
ACACT8p,0.0664482069,
ACACT9p,0.0664482069,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
