REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8869127256000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1287246897000003,16.2962558645
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.53325362,
2OXOADPTm,,
34DHOXPEGOX,49.8307859625,0.2335207421
34DHOXPEGt,,
34DHPHAMT,0.0009186934,
34DHPHEt,,
34DHPLACOX,0.0101793616,
34DHPLACOX_NADP_,0.011860388700000002,0.010203986
34DHXMANDACOX,0.0101789645,
34DHXMANDACOX_NADP_,0.0022699987,0.0019435460999999998
34HPLFM,,
34HPPOR,0.045551292,
35CGMPtn,,
3AIBTm,7.1951043173,0.0513362327
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005776116,
3HAO,0.1694530704,
3HBCDm,0.08737955830000001,0.0742604977
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.83463e-05,
3HPCOAHYD,0.0236108668,
3HPPD,,
3HXKYNDCL,0.0137809944,
3HXKYNOXDA,0.0774948385,
3M4HDXPAC,0.0101793616,0.0126432121
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0101793616,
3MOX4HOXPGALDOX_NADP_,0.0149041218,0.0126545498
3MOXTYROX,0.0774948385,
3NTD7l,0.059097650700000004,
3SALAASPm,,
3SALACBOXL,0.0017449972,
3SALAOX,,
3SALATAi,139.8170915065,
3SALATAim,12.2256461464,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0774948385,
41R2A1H12BOOX,0.0774948385,
42A12BOOX,0.0643519455,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.052739208200000005,
4HOXPACDOX_NADP_,0.0149041218,0.0129288489
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.8459558201,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004793686,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009979084,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005784679,
5HOXINDACTOXm,0.5401673022,
5HOXINOXDA,0.5248148537,
5HTRPDOX,1.04346e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0010045514,
5HXKYNOXDA,0.0774948385,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028193164000000002,
A_MANASEly,0.1549043729,
A4GALTc,5.96408e-05,
A4GALTg,0.0001795832,
A4GNT1g,1.55e-08,
A4GNT2g,,
AACTOOR,0.00035853230000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.3073e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0513362327,7.1951043173
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.3811457396,0.1695052899
ACACT1rm,0.06644266110000001,
ACACT1x,0.0010314151,
ACACt2m,,
ACACT4p,0.0243302342,
ACACT5p,0.0243302342,
ACACT6p,0.0243302342,
ACACT7p,0.0243302342,
ACACT8p,0.0243302342,
ACACT9p,0.0243302342,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.73765e-05,
ACCOAgt,,
