REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.0798620323,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6247684181,8.4627586275
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6178726666,
2OXOADPTm,,
34DHOXPEGOX,2.3421889999000003,0.0109761406
34DHOXPEGt,,
34DHPHAMT,0.0007382802000000001,
34DHPHEt,,
34DHPLACOX,0.1023992893,
34DHPLACOX_NADP_,0.1494821905,0.1286057498
34DHXMANDACOX,0.1022817218,
34DHXMANDACOX_NADP_,0.1492850075,0.1278160623
34HPLFM,,
34HPPOR,1.52627e-05,
35CGMPtn,,
3AIBTm,0.0994898371,0.0007098483999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011752478,
3HAO,0.0012170492999999999,
3HBCDm,0.0297809027,0.0253096342
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.735e-07,
3HPCOAHYD,0.0072080349,
3HPPD,,
3HXKYNDCL,9.546899999999999e-05,
3HXKYNOXDA,0.0360987992,
3M4HDXPAC,0.1023992893,0.1271843945
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1023992893,
3MOX4HOXPGALDOX_NADP_,0.149928016,0.127298446
3MOXTYROX,0.0360987992,
3NTD7l,0.0768744908,
3SALAASPm,,
3SALACBOXL,0.0035247790999999996,
3SALAOX,,
3SALATAi,19.4498988648,
3SALATAim,4.282987389700001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0360987992,
41R2A1H12BOOX,0.0360987992,
42A12BOOX,0.0313181388,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013150426999999998,
4HOXPACDOX_NADP_,0.149928016,0.1300577574
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1114160885,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.913099999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.8503e-06,
5HOXINDACTOXm,0.31880709890000003,
5HOXINOXDA,0.24447029480000002,
5HTRPDOX,0.0007071264,
5HTRPVESSEC,,
5HXKYNDCL,6.9591e-06,
5HXKYNOXDA,0.0360987992,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005252109699999999,
A_MANASEly,0.0925722,
A4GALTc,3.3990100000000005e-05,
A4GALTg,0.000102347,
A4GNT1g,1.6760000000000002e-07,
A4GNT2g,,
AACTOOR,0.0009369427000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0179640703,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007098483999999999,0.0994898371
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4489863173,0.0319617378
ACACT1rm,0.014912291499999999,
ACACT1x,0.00017473950000000002,
ACACt2m,,
ACACT4p,0.0016669768,
ACACT5p,0.0016669768,
ACACT6p,0.0016669768,
ACACT7p,0.0016669768,
ACACT8p,0.0016669768,
ACACT9p,0.0016669768,
ACACtx,,
ACALDtm,,
ACALDtr,,
