REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0742117969,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.304344371,38.0453624388
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8853789549,
2OXOADPTm,,
34DHOXPEGOX,1.6931030596,0.0079343457
34DHOXPEGt,,
34DHPHAMT,0.0012162368,
34DHPHEt,,
34DHPLACOX,0.016570123200000002,
34DHPLACOX_NADP_,0.022123200099999997,0.0190335098
34DHXMANDACOX,0.014924855400000001,
34DHXMANDACOX_NADP_,0.0156838793,0.0134283524
34HPLFM,,
34HPPOR,3.9063999999999996e-06,
35CGMPtn,,
3AIBTm,0.1186830307,0.0008467896
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006241427,
3HAO,0.0143983026,
3HBCDm,0.0043183329,0.0036699837
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1e-09,
3HPCOAHYD,0.0075665156,
3HPPD,,
3HXKYNDCL,2.064e-07,
3HXKYNOXDA,0.003760903,
3M4HDXPAC,0.016570123200000002,0.0205808175
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.016570123200000002,
3MOX4HOXPGALDOX_NADP_,0.0242611615,0.0205992732
3MOXTYROX,0.003760903,
3NTD7l,0.3243872645,
3SALAASPm,,
3SALACBOXL,0.0011901525999999999,
3SALAOX,,
3SALATAi,13.4912861655,
3SALATAim,5.263033177900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.003760903,
41R2A1H12BOOX,0.003760903,
42A12BOOX,0.0031918624,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007482414,
4HOXPACDOX_NADP_,0.0242611615,0.0210457814
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.057001906799999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.49e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.359e-07,
5HOXINDACTOXm,0.0769491159,
5HOXINOXDA,0.0254697965,
5HTRPDOX,0.0480441557,
5HTRPVESSEC,,
5HXKYNDCL,1.5e-08,
5HXKYNOXDA,0.003760903,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027852,
A_MANASEly,0.6659613887,
A4GALTc,0.0005997855,
A4GALTg,0.0018060016,
A4GNT1g,9.39e-08,
A4GNT2g,,
AACTOOR,8.834040000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0054865163,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008467896,0.1186830307
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0646537576,0.0046024709
ACACT1rm,0.0018137617000000001,
ACACT1x,0.00048049480000000004,
ACACt2m,,
ACACT4p,0.0052855115,
ACACT5p,0.0052855115,
ACACT6p,0.0052855115,
ACACT7p,0.0052855115,
ACACT8p,0.0052855115,
ACACT9p,0.0052855115,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.6743e-06,
ACCOAgt,,
