REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.2705870743,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5179917483,33.9495710828
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9584230891,
2OXOADPTm,,
34DHOXPEGOX,1.0802503089,0.0050623495000000004
34DHOXPEGt,,
34DHPHAMT,0.0008237933000000001,
34DHPHEt,,
34DHPLACOX,0.0961924783,
34DHPLACOX_NADP_,0.1387147156,0.11934204300000001
34DHXMANDACOX,0.0056968214000000005,
34DHXMANDACOX_NADP_,0.1387125392,0.1187640397
34HPLFM,,
34HPPOR,6.0801e-06,
35CGMPtn,,
3AIBTm,0.0183284712,0.0001307715
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000396101,
3HAO,0.001195571,
3HBCDm,0.0027513965000000003,0.0023383052
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0087703352,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0882735899,
3M4HDXPAC,0.0961924783,0.119475264
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0961924783,
3MOX4HOXPGALDOX_NADP_,0.1408403079,0.1195824023
3MOXTYROX,0.0882735899,
3NTD7l,0.1739128677,
3SALAASPm,,
3SALACBOXL,0.0003111963,
3SALAOX,,
3SALATAi,27.561060041999998,
3SALATAim,13.139059581500002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0882735899,
41R2A1H12BOOX,0.0882735899,
42A12BOOX,0.0737565787,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008341164999999999,
4HOXPACDOX_NADP_,0.1408403079,0.12217446130000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1097833443,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.827000000000001e-07,
5HOXINDACTOXm,0.11125196039999999,
5HOXINOXDA,0.5978113135,
5HTRPDOX,0.0019157351,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0882735899,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035902752,
A_MANASEly,0.20551919940000002,
A4GALTc,5.44522e-05,
A4GALTg,0.00016396,
A4GNT1g,5.2e-09,
A4GNT2g,,
AACTOOR,0.0009566860000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.4462399999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001307715,0.0183284712
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1455229012,0.0103592574
ACACT1rm,0.0045204411,
ACACT1x,9.522569999999999e-05,
ACACt2m,,
ACACT4p,0.0118177715,
ACACT5p,0.0118177715,
ACACT6p,0.0118177715,
ACACT7p,0.0118177715,
ACACT8p,0.0118177715,
ACACT9p,0.0118177715,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
