REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4133059529,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7655883502,19.6134199461
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.41109748189999995,
2OXOADPTm,,
34DHOXPEGOX,0.9832113204999999,0.0046075981
34DHOXPEGt,,
34DHPHAMT,0.0010839942,
34DHPHEt,,
34DHPLACOX,0.0485783588,
34DHPLACOX_NADP_,0.043072550599999995,0.0370571079
34DHXMANDACOX,0.048315095999999995,
34DHXMANDACOX_NADP_,0.042945470199999995,0.036769405
34HPLFM,,
34HPPOR,3.7239e-06,
35CGMPtn,,
3AIBTm,0.6556634655,0.0046780826
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007251997,
3HAO,0.0016264962,
3HBCDm,0.0115544543,0.0098196826
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3600000000000001e-08,
3HPCOAHYD,0.0103672352,
3HPPD,,
3HXKYNDCL,2.7475e-06,
3HXKYNOXDA,0.089509777,
3M4HDXPAC,0.0485783588,0.0603364456
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0485783588,
3MOX4HOXPGALDOX_NADP_,0.0711260499,0.0603905518
3MOXTYROX,0.089509777,
3NTD7l,0.0501827403,
3SALAASPm,,
3SALACBOXL,0.000406999,
3SALAOX,,
3SALATAi,14.049374108199999,
3SALATAim,5.9229879514,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.089509777,
41R2A1H12BOOX,0.089509777,
42A12BOOX,0.0741678905,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00038762400000000004,
4HOXPACDOX_NADP_,0.0711260499,0.061699572800000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0687828705,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.99e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.54e-08,
5HOXINDACTOXm,0.027900655899999998,
5HOXINOXDA,0.6061830886999999,
5HTRPDOX,8.3877e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.0030000000000001e-07,
5HXKYNOXDA,0.089509777,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051810467,
A_MANASEly,0.1194535075,
A4GALTc,2.2918499999999997e-05,
A4GALTg,6.90095e-05,
A4GNT1g,3.3599999999999996e-08,
A4GNT2g,,
AACTOOR,0.00022321279999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0150033019,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0046780826,0.6556634655
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08539853970000001,0.0060792181
ACACT1rm,0.0023467713,
ACACT1x,0.00010542989999999999,
ACACt2m,,
ACACT4p,0.010917463300000001,
ACACT5p,0.010917463300000001,
ACACT6p,0.010917463300000001,
ACACT7p,0.010917463300000001,
ACACT8p,0.010917463300000001,
ACACT9p,0.010917463300000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
