REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,205.5931929192,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7212177639999995,24.590905338000002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3156640984999999,
2OXOADPTm,,
34DHOXPEGOX,1.1068192333,0.0051868588
34DHOXPEGt,,
34DHPHAMT,0.0008680822999999999,
34DHPHEt,,
34DHPLACOX,0.4466330378,
34DHPLACOX_NADP_,0.6370654915,0.5480939561
34DHXMANDACOX,0.018893386499999998,
34DHXMANDACOX_NADP_,0.6370493308,0.5454341217
34HPLFM,,
34HPPOR,2.2441e-06,
35CGMPtn,,
3AIBTm,0.3651866399,0.0026055642
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014530348999999998,
3HAO,0.0022816296,
3HBCDm,0.0060733501,0.0051615047
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0999999999999998e-09,
3HPCOAHYD,0.0063106377,
3HPPD,,
3HXKYNDCL,4.222e-07,
3HXKYNOXDA,0.0353864605,
3M4HDXPAC,0.4466330378,0.5547377614
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4466330378,
3MOX4HOXPGALDOX_NADP_,0.6539381836,0.5552352174
3MOXTYROX,0.0353864605,
3NTD7l,0.0710294298,
3SALAASPm,,
3SALACBOXL,0.0021858323,
3SALAOX,,
3SALATAi,14.780075198699999,
3SALATAim,5.5175552202,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0353864605,
41R2A1H12BOOX,0.0353864605,
42A12BOOX,0.0452189572,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002576679,
4HOXPACDOX_NADP_,0.6539381836,0.5672704535
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.05179252559999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.06e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.6103e-06,
5HOXINDACTOXm,0.11916857630000001,
5HOXINOXDA,0.2396461552,
5HTRPDOX,6.14365e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.08e-08,
5HXKYNOXDA,0.0353864605,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006379196899999999,
A_MANASEly,0.2575006362,
A4GALTc,0.0001637124,
A4GALTg,0.0004929509999999999,
A4GNT1g,1.607e-07,
A4GNT2g,,
AACTOOR,0.019123501499999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.82401e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0026055642,0.3651866399
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1777460739,0.012653110300000001
ACACT1rm,0.004428087,
ACACT1x,0.0001599594,
ACACt2m,,
ACACT4p,0.0087641111,
ACACT5p,0.0087641111,
ACACT6p,0.0087641111,
ACACT7p,0.0087641111,
ACACT8p,0.0087641111,
ACACT9p,0.0087641111,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001200817,
