REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.0723557858,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.525832857899999,39.1990059871
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4602855592,
2OXOADPTm,,
34DHOXPEGOX,1.5637785797,0.007328295699999999
34DHOXPEGt,,
34DHPHAMT,0.00046574089999999995,
34DHPHEt,,
34DHPLACOX,0.0358796088,
34DHPLACOX_NADP_,0.052458400700000005,0.0451321453
34DHXMANDACOX,0.03587215,
34DHXMANDACOX_NADP_,0.0524381416,0.044896918200000004
34HPLFM,,
34HPPOR,0.0011558617,
35CGMPtn,,
3AIBTm,0.0570687079,0.0004071786
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010478533,
3HAO,0.012793853,
3HBCDm,0.0214331047,0.0182151644
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.5448000000000004e-06,
3HPCOAHYD,0.0075931494,
3HPPD,,
3HXKYNDCL,0.0013196505999999999,
3HXKYNOXDA,0.033552351800000005,
3M4HDXPAC,0.0358796088,0.044564043
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0358796088,
3MOX4HOXPGALDOX_NADP_,0.052533163099999995,0.0446040054
3MOXTYROX,0.033552351800000005,
3NTD7l,0.0479551863,
3SALAASPm,,
3SALACBOXL,0.0018651920000000001,
3SALAOX,,
3SALATAi,147.0556067524,
3SALATAim,6.6596132708,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.033552351800000005,
41R2A1H12BOOX,0.033552351800000005,
42A12BOOX,0.028202975699999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.010479248100000001,
4HOXPACDOX_NADP_,0.052533163099999995,0.0455708384
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.036640754500000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.765e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.55584e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0010710352,
5HOXINDACTOXm,0.1565335524,
5HOXINOXDA,0.22722510199999998,
5HTRPDOX,5.8829e-06,
5HTRPVESSEC,,
5HXKYNDCL,9.61946e-05,
5HXKYNOXDA,0.033552351800000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010974353700000002,
A_MANASEly,0.1508661865,
A4GALTc,6.98813e-05,
A4GALTg,0.000210418,
A4GNT1g,4.25e-08,
A4GNT2g,,
AACTOOR,0.00016984470000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004071786,0.0570687079
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2856333976,0.0203332249
ACACT1rm,0.0071868586,
ACACT1x,0.00029358849999999996,
ACACt2m,,
ACACT4p,0.014108450500000001,
ACACT5p,0.014108450500000001,
ACACT6p,0.014108450500000001,
ACACT7p,0.014108450500000001,
ACACT8p,0.014108450500000001,
ACACT9p,0.014108450500000001,
ACACtx,,
ACALDtm,,
