REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7440013263,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4003457932999996,17.711019847
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8141788165,
2OXOADPTm,,
34DHOXPEGOX,1.0354887331,0.0048525845
34DHOXPEGt,,
34DHPHAMT,0.0071482433,
34DHPHEt,,
34DHPLACOX,0.0788691668,
34DHPLACOX_NADP_,0.0788551353,0.0678423547
34DHXMANDACOX,0.0386469917,
34DHXMANDACOX_NADP_,0.078796065,0.0674642613
34HPLFM,,
34HPPOR,3.5952999999999997e-06,
35CGMPtn,,
3AIBTm,0.1186220529,0.0008463546000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014962007,
3HAO,0.000290696,
3HBCDm,0.00047116629999999996,0.00040042589999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4000000000000001e-09,
3HPCOAHYD,0.0365934837,
3HPPD,,
3HXKYNDCL,2.7719999999999997e-07,
3HXKYNOXDA,7.1493e-05,
3M4HDXPAC,0.0788691668,0.0979589536
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0788691668,
3MOX4HOXPGALDOX_NADP_,0.115476365,0.0980467974
3MOXTYROX,7.1493e-05,
3NTD7l,0.5960688787,
3SALAASPm,,
3SALACBOXL,0.0002495002,
3SALAOX,,
3SALATAi,12.9073986062,
3SALATAim,8.8230473051,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,7.1493e-05,
41R2A1H12BOOX,7.1493e-05,
42A12BOOX,0.00027226130000000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.019756373400000003,
4HOXPACDOX_NADP_,0.115476365,0.10017205230000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08350070379999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0099999999999998e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.25e-08,
5HOXINDACTOXm,0.026742073199999997,
5HOXINOXDA,0.0004841687,
5HTRPDOX,2.9497399999999996e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.02e-08,
5HXKYNOXDA,7.1493e-05,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0080104659,
A_MANASEly,0.2811948167,
A4GALTc,8.047000000000001e-06,
A4GALTg,2.423e-05,
A4GNT1g,8.7e-09,
A4GNT2g,,
AACTOOR,0.0002327629,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.7975e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008463546000000001,0.1186220529
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19737061350000001,0.014050111499999999
ACACT1rm,0.0054382492,
ACACT1x,0.000370361,
ACACt2m,,
ACACT4p,0.0066018358,
ACACT5p,0.0066018358,
ACACT6p,0.0066018358,
ACACT7p,0.0066018358,
ACACT8p,0.0066018358,
ACACT9p,0.0066018358,
ACACtx,,
ACALDtm,,
ACALDtr,,
