REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4665644383,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.802191714099999,30.221259498600002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3254796186,
2OXOADPTm,,
34DHOXPEGOX,1.3812757477000002,0.0064730373
34DHOXPEGt,,
34DHPHAMT,0.0005575049,
34DHPHEt,,
34DHPLACOX,0.044670209599999997,
34DHPLACOX_NADP_,0.0543679906,0.046775045
34DHXMANDACOX,0.0131383611,
34DHXMANDACOX_NADP_,0.0542846518,0.04647787849999999
34HPLFM,,
34HPPOR,4.9082e-06,
35CGMPtn,,
3AIBTm,1.2844720015,0.0091645584
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008272717999999999,
3HAO,0.0016226685999999998,
3HBCDm,0.0023153526,0.0019677284
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.91e-08,
3HPCOAHYD,0.0068022562,
3HPPD,,
3HXKYNDCL,1.1921099999999998e-05,
3HXKYNOXDA,0.016178608100000002,
3M4HDXPAC,0.044670209599999997,0.0554823535
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.044670209599999997,
3MOX4HOXPGALDOX_NADP_,0.0654039295,0.055532106799999995
3MOXTYROX,0.016178608100000002,
3NTD7l,0.0775160092,
3SALAASPm,,
3SALACBOXL,0.0013451752,
3SALAOX,,
3SALATAi,11.8975539203,
3SALATAim,7.678215379299999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.016178608100000002,
41R2A1H12BOOX,0.016178608100000002,
42A12BOOX,0.013641029499999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015108445999999999,
4HOXPACDOX_NADP_,0.0654039295,0.0567358165
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0216488948,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.632e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.157e-07,
5HOXINDACTOXm,0.0134302098,
5HOXINOXDA,0.1095656692,
5HTRPDOX,4.8224e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.690000000000001e-07,
5HXKYNOXDA,0.016178608100000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019641883,
A_MANASEly,0.038627581099999996,
A4GALTc,2.66317e-05,
A4GALTg,8.01901e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003195837,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.9504e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0091645584,1.2844720015
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1718603557,0.012234127
ACACT1rm,0.0056665649,
ACACT1x,0.0001700593,
ACACt2m,,
ACACT4p,0.0058527902,
ACACT5p,0.0058527902,
ACACT6p,0.0058527902,
ACACT7p,0.0058527902,
ACACT8p,0.0058527902,
ACACT9p,0.0058527902,
ACACtx,,
ACALDtm,,
ACALDtr,,
