REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4021336227999996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6314857824,24.123527899299997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3142800853,
2OXOADPTm,,
34DHOXPEGOX,0.7504098051000001,0.0035166263000000002
34DHOXPEGt,,
34DHPHAMT,0.0006529846,
34DHPHEt,,
34DHPLACOX,0.022898180499999997,
34DHPLACOX_NADP_,0.0313357201,0.0269594241
34DHXMANDACOX,0.0030517493,
34DHXMANDACOX_NADP_,0.0313349005,0.0268285721
34HPLFM,,
34HPPOR,8.106e-07,
35CGMPtn,,
3AIBTm,0.5182977747999999,0.0036979944
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005156285,
3HAO,0.0004923011,
3HBCDm,0.004103440900000001,0.0034873553000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.4e-09,
3HPCOAHYD,0.0108145325,
3HPPD,,
3HXKYNDCL,1.4927000000000001e-06,
3HXKYNOXDA,0.0012717814,
3M4HDXPAC,0.022898180499999997,0.0284405414
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.022898180499999997,
3MOX4HOXPGALDOX_NADP_,0.033526392599999996,0.0284660452
3MOXTYROX,0.0012717814,
3NTD7l,0.1346866154,
3SALAASPm,,
3SALACBOXL,0.0003847898,
3SALAOX,,
3SALATAi,21.0532359361,
3SALATAim,11.0112082372,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0012717814,
41R2A1H12BOOX,0.0012717814,
42A12BOOX,0.0013154354000000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023095321,
4HOXPACDOX_NADP_,0.033526392599999996,0.029083072999999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0326406273,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0810000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.791e-07,
5HOXINDACTOXm,0.02057846,
5HOXINOXDA,0.0086128286,
5HTRPDOX,0.000653288,
5HTRPVESSEC,,
5HXKYNDCL,1.0880000000000001e-07,
5HXKYNOXDA,0.0012717814,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003971861,
A_MANASEly,0.1137237705,
A4GALTc,0.00014301399999999998,
A4GALTg,0.0004306265,
A4GNT1g,1.1710000000000001e-07,
A4GNT2g,,
AACTOOR,0.0003060353,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.44715e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0036979944,0.5182977747999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3267755888,0.023261991099999997
ACACT1rm,0.0070968941,
ACACT1x,0.0005837711,
ACACt2m,,
ACACT4p,0.0029481565999999997,
ACACT5p,0.0029481565999999997,
ACACT6p,0.0029481565999999997,
ACACT7p,0.0029481565999999997,
ACACT8p,0.0029481565999999997,
ACACT9p,0.0029481565999999997,
ACACtx,,
