REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.8642002136,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.882826608699999,61.8928164064
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1255139316,
2OXOADPTm,,
34DHOXPEGOX,3.9488195398,0.018505252399999998
34DHOXPEGt,,
34DHPHAMT,0.0011773786,
34DHPHEt,,
34DHPLACOX,0.0296492491,
34DHPLACOX_NADP_,0.041935568199999995,0.0360789146
34DHXMANDACOX,0.0172404609,
34DHXMANDACOX_NADP_,0.027591316600000002,0.0236233598
34HPLFM,,
34HPPOR,9.63e-07,
35CGMPtn,,
3AIBTm,0.0513214696,0.00036617269999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00034759330000000004,
3HAO,0.0006007226,
3HBCDm,0.0111712941,0.0094940496
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.49e-08,
3HPCOAHYD,0.012445505800000001,
3HPPD,,
3HXKYNDCL,5.0276e-06,
3HXKYNOXDA,0.0047466944,
3M4HDXPAC,0.0296492491,0.0368256638
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0296492491,
3MOX4HOXPGALDOX_NADP_,0.043410976,0.0368586868
3MOXTYROX,0.0047466944,
3NTD7l,0.1607068396,
3SALAASPm,,
3SALACBOXL,0.0007621329,
3SALAOX,,
3SALATAi,31.0093893556,
3SALATAim,7.9606603327,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0047466944,
41R2A1H12BOOX,0.0047466944,
42A12BOOX,0.0041456834,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023182588,
4HOXPACDOX_NADP_,0.043410976,0.0376576329
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10099212460000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.641e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.52e-08,
5HOXINDACTOXm,0.1115309833,
5HOXINOXDA,0.0321458279,
5HTRPDOX,0.001223254,
5HTRPVESSEC,,
5HXKYNDCL,3.665e-07,
5HXKYNOXDA,0.0047466944,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036433915000000003,
A_MANASEly,0.2277784364,
A4GALTc,3.54327e-05,
A4GALTg,0.0001066908,
A4GNT1g,5.5000000000000004e-09,
A4GNT2g,,
AACTOOR,0.0002594789,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.005800000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00036617269999999997,0.0513214696
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15452182,0.010999858400000001
ACACT1rm,0.0051884914,
ACACT1x,0.0010999281,
ACACt2m,,
ACACT4p,0.0064957196,
ACACT5p,0.0064957196,
ACACT6p,0.0064957196,
ACACT7p,0.0064957196,
ACACT8p,0.0064957196,
ACACT9p,0.0064957196,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
