REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,32.0233872131,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.994661153,15.5979733651
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0499669171,
2OXOADPTm,,
34DHOXPEGOX,3.1066703197,0.0145587099
34DHOXPEGt,,
34DHPHAMT,0.001316608,
34DHPHEt,,
34DHPLACOX,0.4506241663,
34DHPLACOX_NADP_,0.11481358720000001,0.0987789075
34DHXMANDACOX,0.3740888333,
34DHXMANDACOX_NADP_,0.11473817060000001,0.0982374681
34HPLFM,,
34HPPOR,4.687200000000001e-06,
35CGMPtn,,
3AIBTm,3.5475695065,0.025311495899999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005930338,
3HAO,0.0046103358,
3HBCDm,0.0139662764,0.0118693967
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8913e-06,
3HPCOAHYD,0.0125582846,
3HPPD,,
3HXKYNDCL,0.00038135169999999996,
3HXKYNOXDA,0.1579453231,
3M4HDXPAC,0.4506241663,0.5596949176
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4506241663,
3MOX4HOXPGALDOX_NADP_,0.6597817982,0.5601968188
3MOXTYROX,0.1579453231,
3NTD7l,94.7577500307,
3SALAASPm,,
3SALACBOXL,0.0002539338,
3SALAOX,,
3SALATAi,21.205184622,
3SALATAim,10.5720936081,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1579453231,
41R2A1H12BOOX,0.1579453231,
42A12BOOX,0.1330306157,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0066186441,
4HOXPACDOX_NADP_,0.6597817982,0.5723396022
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021013129900000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.76144e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.6613e-06,
5HOXINDACTOXm,0.1357530232,
5HOXINOXDA,1.0696460985,
5HTRPDOX,0.0013765442999999998,
5HTRPVESSEC,,
5HXKYNDCL,2.77982e-05,
5HXKYNOXDA,0.1579453231,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.00317353,
A_MANASEly,0.257213669,
A4GALTc,0.00020833509999999998,
A4GALTg,0.0006273133999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.002982592,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.77565e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.025311495899999998,3.5475695065
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23672129670000003,0.0168513465
ACACT1rm,0.008221549,
ACACT1x,0.0006708972999999999,
ACACt2m,,
ACACT4p,0.0239055437,
ACACT5p,0.0239055437,
ACACT6p,0.0239055437,
ACACT7p,0.0239055437,
ACACT8p,0.0239055437,
ACACT9p,0.0239055437,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.301799999999999e-06,
