REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2978567488,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.4217671288,33.4483761308
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8091130402,
2OXOADPTm,,
34DHOXPEGOX,2.8437916231,0.0133267882
34DHOXPEGt,,
34DHPHAMT,0.0013620931,
34DHPHEt,,
34DHPLACOX,0.1389225591,
34DHPLACOX_NADP_,0.10956961470000001,0.0942672996
34DHXMANDACOX,0.0902957946,
34DHXMANDACOX_NADP_,0.08416601359999999,0.072061948
34HPLFM,,
34HPPOR,3.2038e-06,
35CGMPtn,,
3AIBTm,0.031405699100000004,0.00022407599999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008272821000000001,
3HAO,0.010664740700000001,
3HBCDm,0.009707064599999999,0.0082496577
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0522676575,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0336989091,
3M4HDXPAC,0.1389225591,0.17254789260000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1389225591,
3MOX4HOXPGALDOX_NADP_,0.20340359600000002,0.1727026234
3MOXTYROX,0.0336989091,
3NTD7l,0.08594407470000001,
3SALAASPm,,
3SALACBOXL,0.0028838691,
3SALAOX,,
3SALATAi,20.3650276048,
3SALATAim,6.6969368655,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0336989091,
41R2A1H12BOOX,0.0336989091,
42A12BOOX,0.0278755056,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007016707000000001,
4HOXPACDOX_NADP_,0.20340359600000002,0.17644611219999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.025084501800000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.2538e-06,
5HOXINDACTOXm,0.10896428130000001,
5HOXINOXDA,0.2282176259,
5HTRPDOX,0.021590898100000002,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0336989091,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046743952000000005,
A_MANASEly,0.0938649927,
A4GALTc,0.0005197585,
A4GALTg,0.0015650339,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.36066e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.011411701100000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00022407599999999997,0.031405699100000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1701264996,0.0121107
ACACT1rm,0.0057452935,
ACACT1x,0.00039267269999999996,
ACACt2m,,
ACACT4p,0.0062645979,
ACACT5p,0.0062645979,
ACACT6p,0.0062645979,
ACACT7p,0.0062645979,
ACACT8p,0.0062645979,
ACACT9p,0.0062645979,
ACACtx,,
ACALDtm,,
