REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.9235696355,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5334615027,28.8215529988
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.8004807448,
2OXOADPTm,,
34DHOXPEGOX,1.6469979497,0.0077182844999999995
34DHOXPEGt,,
34DHPHAMT,0.0021607253,
34DHPHEt,,
34DHPLACOX,0.0084803159,
34DHPLACOX_NADP_,0.0114862403,0.0098820906
34DHXMANDACOX,0.0084602,
34DHXMANDACOX_NADP_,0.0114858315,0.009834033399999999
34HPLFM,,
34HPPOR,3.799e-07,
35CGMPtn,,
3AIBTm,0.024449082599999998,0.0001744414
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011980882,
3HAO,0.0010919816,
3HBCDm,0.0012525556,0.0010644985
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.1e-09,
3HPCOAHYD,0.024716563900000002,
3HPPD,,
3HXKYNDCL,1.2245999999999999e-06,
3HXKYNOXDA,0.0208500446,
3M4HDXPAC,0.0084803159,0.010532923100000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0084803159,
3MOX4HOXPGALDOX_NADP_,0.0124164625,0.0105423684
3MOXTYROX,0.0208500446,
3NTD7l,0.8461259945999999,
3SALAASPm,,
3SALACBOXL,0.0002482409,
3SALAOX,,
3SALATAi,16.0293612882,
3SALATAim,7.1438302209,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0208500446,
41R2A1H12BOOX,0.0208500446,
42A12BOOX,0.0181589972,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013677835999999998,
4HOXPACDOX_NADP_,0.0124164625,0.010770884
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0150411465,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.87e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9687e-06,
5HOXINDACTOXm,0.0129724008,
5HOXINOXDA,0.1412018315,
5HTRPDOX,9.05942e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.93e-08,
5HXKYNOXDA,0.0208500446,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031398567999999997,
A_MANASEly,0.5015426289,
A4GALTc,0.0001034855,
A4GALTg,0.000311603,
A4GNT1g,9.2e-09,
A4GNT2g,,
AACTOOR,0.0011076783999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.0145e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001744414,0.024449082599999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1663035767,0.0118385597
ACACT1rm,0.0051860818,
ACACT1x,9.047100000000001e-05,
ACACt2m,,
ACACT4p,0.0048335065,
ACACT5p,0.0048335065,
ACACT6p,0.0048335065,
ACACT7p,0.0048335065,
ACACT8p,0.0048335065,
ACACT9p,0.0048335065,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.90548e-05,
