REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7449048064999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.16098538,52.924444943900006
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0514959112,
2OXOADPTm,,
34DHOXPEGOX,2.5453106922,0.0119280246
34DHOXPEGt,,
34DHPHAMT,0.0009978322,
34DHPHEt,,
34DHPLACOX,0.011744463,
34DHPLACOX_NADP_,0.0170677761,0.0146841181
34DHXMANDACOX,0.0018219229999999998,
34DHXMANDACOX_NADP_,0.0158302382,0.013553663200000001
34HPLFM,,
34HPPOR,1.15537e-05,
35CGMPtn,,
3AIBTm,0.012039107700000001,8.58976e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003877654,
3HAO,0.00041055169999999996,
3HBCDm,0.006572994,0.0055861327
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0098019586,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0026736153000000004,
3M4HDXPAC,0.011744463,0.014587136499999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011744463,
3MOX4HOXPGALDOX_NADP_,0.017195666499999998,0.0146002174
3MOXTYROX,0.0026736153000000004,
3NTD7l,0.058809714400000004,
3SALAASPm,,
3SALACBOXL,0.0010975131,
3SALAOX,,
3SALATAi,17.9327794477,
3SALATAim,11.7102296703,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0026736153000000004,
41R2A1H12BOOX,0.0026736153000000004,
42A12BOOX,0.0024230023999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0049874153,
4HOXPACDOX_NADP_,0.017195666499999998,0.014916690600000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0610616187,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.852e-07,
5HOXINDACTOXm,0.1690875054,
5HOXINOXDA,0.0181064059,
5HTRPDOX,0.006714206899999999,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0026736153000000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028657859000000003,
A_MANASEly,0.233044588,
A4GALTc,0.0019259342,
A4GALTg,0.00579914,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002358862,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.4812e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.58976e-05,0.012039107700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1086686855,0.0077357369
ACACT1rm,0.0030216275,
ACACT1x,0.00023123900000000003,
ACACt2m,,
ACACT4p,0.0091490515,
ACACT5p,0.0091490515,
ACACT6p,0.0091490515,
ACACT7p,0.0091490515,
ACACT8p,0.0091490515,
ACACT9p,0.0091490515,
ACACtx,,
ACALDtm,,
ACALDtr,,
