REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1621368086,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1301459091,21.512252168699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1542325697,
2OXOADPTm,,
34DHOXPEGOX,1.0711989292,0.0050199322
34DHOXPEGt,,
34DHPHAMT,0.00037532660000000003,
34DHPHEt,,
34DHPLACOX,0.054379780499999995,
34DHPLACOX_NADP_,0.0791602061,0.06810481980000001
34DHXMANDACOX,0.0016474439,
34DHXMANDACOX_NADP_,0.0791528183,0.0677697093
34HPLFM,,
34HPPOR,2.0166999999999997e-06,
35CGMPtn,,
3AIBTm,3.6629189714,0.0261345009
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004093282,
3HAO,0.00026182150000000003,
3HBCDm,0.0047274395,0.0040176675
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0292091735,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0032135009999999997,
3M4HDXPAC,0.054379780499999995,0.06754206509999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.054379780499999995,
3MOX4HOXPGALDOX_NADP_,0.079620207,0.0676026329
3MOXTYROX,0.0032135009999999997,
3NTD7l,0.09762200759999999,
3SALAASPm,,
3SALACBOXL,0.0017025216,
3SALAOX,,
3SALATAi,32.644649553600004,
3SALATAim,10.3202641976,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0032135009999999997,
41R2A1H12BOOX,0.0032135009999999997,
42A12BOOX,0.0028239482000000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013553954,
4HOXPACDOX_NADP_,0.079620207,0.0690679824
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0631243237,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.001236545,
5HOXINDACTOXm,0.0778524088,
5HOXINOXDA,0.021762649900000004,
5HTRPDOX,5.2386800000000005e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0032135009999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017734379,
A_MANASEly,0.1304408711,
A4GALTc,3.10586e-05,
A4GALTg,9.35198e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00019969720000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006071970699999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0261345009,3.6629189714
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3130652776,0.0222860028
ACACT1rm,0.0100695958,
ACACT1x,0.0003244686,
ACACt2m,,
ACACT4p,0.0027413871,
ACACT5p,0.0027413871,
ACACT6p,0.0027413871,
ACACT7p,0.0027413871,
ACACT8p,0.0027413871,
ACACT9p,0.0027413871,
ACACtx,,
ACALDtm,,
