REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.4450296779,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1013352082999996,16.1535951828
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6388776606000001,
2OXOADPTm,,
34DHOXPEGOX,1.3798478859,0.0064663459999999996
34DHOXPEGt,,
34DHPHAMT,0.0008345174,
34DHPHEt,,
34DHPLACOX,0.00471059,
34DHPLACOX_NADP_,0.0032173776,0.0027680439000000003
34DHXMANDACOX,0.0047065756,
34DHXMANDACOX_NADP_,0.0031675684,0.0027120346999999997
34HPLFM,,
34HPPOR,6.8471e-06,
35CGMPtn,,
3AIBTm,1.8567435657,0.013247649399999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000684897,
3HAO,0.0063651361,
3HBCDm,0.023464646800000002,0.0199416933
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7000000000000001e-09,
3HPCOAHYD,0.0232470321,
3HPPD,,
3HXKYNDCL,3.366e-07,
3HXKYNOXDA,0.2274059768,
3M4HDXPAC,0.00471059,0.0058507587
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.00471059,
3MOX4HOXPGALDOX_NADP_,0.0068970147,0.005856005300000001
3MOXTYROX,0.2274059768,
3NTD7l,0.0793816606,
3SALAASPm,,
3SALACBOXL,0.00040473580000000004,
3SALAOX,,
3SALATAi,24.6887707923,
3SALATAim,8.7706713465,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2274059768,
41R2A1H12BOOX,0.2274059768,
42A12BOOX,0.1887639475,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009002429,
4HOXPACDOX_NADP_,0.0068970147,0.0059829396
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1460511657,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.44e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.908e-07,
5HOXINDACTOXm,0.0927971581,
5HOXINOXDA,1.5400513997,
5HTRPDOX,2.74233e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.45e-08,
5HXKYNOXDA,0.2274059768,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007631974200000001,
A_MANASEly,0.0831708088,
A4GALTc,4.53118e-05,
A4GALTg,0.0001364373,
A4GNT1g,4.75e-08,
A4GNT2g,,
AACTOOR,0.0009691824000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0067897411,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.013247649399999999,1.8567435657
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2765092795,0.019683711399999998
ACACT1rm,0.0084954545,
ACACT1x,0.0001014658,
ACACt2m,,
ACACT4p,0.0180867662,
ACACT5p,0.0180867662,
ACACT6p,0.0180867662,
ACACT7p,0.0180867662,
ACACT8p,0.0180867662,
ACACT9p,0.0180867662,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
